forecast_date,target_end_date,location,target,quantile,value,type
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.025,3.197437691533209,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.05,5.432472739748802,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.1,8.018955511991603,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.15,9.853497534674602,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.2,11.275980249275362,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.25,12.523379108617952,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.3,13.612968790738995,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.35,14.689663589680183,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.4,15.698867490389567,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.45,16.673727364806894,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.5,17.66291043721707,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.55,18.644812793362128,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.6,19.563913171730256,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.65,20.61999344238889,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.7,21.76083569060144,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.75,23.106244083749225,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.8,24.40504113294698,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.85,25.976476060589846,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.9,27.981228199713296,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.95,31.24003211369656,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.975,34.137016203597206,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.99,37.554094824532754,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.01,-1.690198101088239,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.025,1.0906884010867264,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.05,3.764918492437896,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.1,6.730805368629037,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.15,8.883248571816356,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.2,10.529588567376699,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.25,12.152570053161384,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.3,13.61828011533481,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.35,14.96261402679163,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.4,16.229080522697007,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.45,17.43973542093391,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.5,18.790033073532335,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.55,20.158799659222318,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.6,21.43846723307442,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.65,22.793403133723633,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.7,24.32803875785128,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.75,25.99901435545534,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.8,27.979725843028625,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.85,30.155108221560702,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.9,33.21012674490427,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.95,37.72716082515428,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.975,42.23675234401333,quantile
2022-02-28,2022-03-26,09,4 wk ahead inc flu hosp,0.99,47.13942277119549,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.01,-4.497945879653077,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.025,-3.691396163600488,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.05,-3.0484757703483982,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.1,-2.295479061726891,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.15,-1.7674848633812668,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.2,-1.3798545835190015,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.25,-1.023261421899809,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.3,-0.7102941310561907,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.35,-0.4464707006700407,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.4,-0.20020299352379986,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.45,0.05905951070375348,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.5,0.3161703830676821,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.55,0.5739613851239631,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.6,0.8433860798418981,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.65,1.0959572734164142,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.7,1.3866714444131674,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.75,1.67928577164624,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.8,2.035868414661472,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.85,2.4273755189329287,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.9,2.9299614505140053,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.95,3.660072155291251,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.975,4.296231534780913,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.99,5.21871930497302,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.01,-5.66579224479623,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.025,-4.745433237024626,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.05,-3.9668659905694073,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.1,-2.988873508899431,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.15,-2.391757161435098,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.2,-1.9199418015402792,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.25,-1.484808188897086,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.3,-1.1370768191649718,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.35,-0.8231424516766045,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.4,-0.5095008984582364,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.45,-0.21835704718658883,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.5,0.0644765060711861,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.55,0.39197335005316364,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.6,0.6526880482641548,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.65,0.929271145613378,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.7,1.2534422560795067,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.75,1.6091887969859064,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.8,1.9993409921152112,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.85,2.4683483541243034,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.9,3.0734170003103194,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.95,3.984790740605505,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.975,4.769557819180948,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.99,5.83161625567978,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.01,-3.9220730084310587,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.025,-2.905112482168948,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.05,-1.9433182397275912,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.1,-1.0149669729809647,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.15,-0.4549074916243593,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.2,0.02563172323440617,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.25,0.4247442428913329,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.3,0.7712444332547257,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.35,1.1206792233453253,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.4,1.4670969138084697,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.45,1.7526690019531654,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.5,2.0452651154353374,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.55,2.3523593198540516,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.6,2.6640871328788243,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.65,2.9845087575436,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.7,3.2857195737316665,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.75,3.6502659371857655,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.8,4.039615871984899,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.85,4.529596287625761,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.9,5.14292364226299,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.95,6.082042037982099,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.975,6.915284253325834,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.99,7.722654714608803,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.01,-3.25953125552238,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.025,-2.408627523531128,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.05,-1.6665783542896628,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.1,-0.8346688048551233,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.15,-0.28318723795517625,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.2,0.14767042353334545,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.25,0.4914093312715002,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.3,0.792939242747022,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.35,1.1099028416254202,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.4,1.408026641950288,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.45,1.6879280834401953,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.5,1.9586131301635277,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.55,2.2187329830252835,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.6,2.4849611660221793,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.65,2.741044924047045,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.7,3.0291156419213148,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.75,3.333842464031639,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.8,3.7355107472887923,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.85,4.181366230686236,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.9,4.727568604896942,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.95,5.571211597186088,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.975,6.370140308056419,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.99,7.383412462728832,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.01,18.948862499298038,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.025,23.53155243601035,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.05,27.11881826894893,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.1,31.290567074093637,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.15,33.938968666898944,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.2,35.95500133807543,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.25,37.838463877136185,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.3,39.50074980675741,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.35,40.946925957835745,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.4,42.28803028371523,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.45,43.78992507948927,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.5,45.15775617041375,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.55,46.55290345968993,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.6,47.91928570975429,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.65,49.35922657557416,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.7,50.927422538169,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.75,52.53890724882429,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.8,54.308596423523404,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.85,56.56172176693665,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.9,59.171006343507614,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.95,63.13768688178534,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.975,66.93276972128842,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.99,71.61149352940068,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.01,27.615623129974924,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.025,32.38151174393601,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.05,36.29750068578561,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.1,40.18731257899611,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.15,42.723670144669384,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.2,44.7830388450927,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.25,46.65628634982927,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.3,48.1903364412465,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.35,49.85172169803586,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.4,51.27375186081059,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.45,52.64710632269962,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.5,54.052349453547876,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.55,55.382843541236106,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.6,56.74007962305387,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.65,58.11012541085684,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.7,59.48935816965587,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.75,61.11393340719498,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.8,62.7167192166389,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.85,64.85370196844774,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.9,67.7827259922481,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.95,71.74653149099905,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.975,74.89357000236933,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.99,78.76458517198341,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.01,24.162730870812116,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.025,29.068440824148123,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.05,33.02383439991619,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.1,37.460563849198515,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.15,40.620495221830964,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.2,43.00953184379059,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.25,45.03438063898375,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.3,46.841544580604186,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.35,48.41742415344504,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.4,49.87222619524617,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.45,51.53323871991282,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.5,53.042935143948284,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.55,54.578212898168594,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.6,56.119430445476574,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.65,57.67932059664153,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.7,59.51968876262749,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.75,61.60005413831526,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.8,63.80237381865276,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.85,66.23936096558012,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.9,69.53263703343899,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.95,74.0365107743437,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.975,78.2957879756584,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.99,83.71992533221479,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.01,2.37970476577947,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.025,8.994624261866006,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.05,14.278446238521086,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.1,19.79320509681311,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.15,23.618826184699937,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.2,26.569841237440116,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.25,29.197359020528534,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.3,31.49703367304548,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.35,33.68200367559956,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.4,35.96805355433232,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.45,38.02666780233707,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.5,40.09232178716253,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.55,42.02836176709304,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.6,44.0682128397408,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.65,46.165555114785214,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.7,48.45726128130278,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.75,50.912046159794706,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.8,53.738864024195834,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.85,57.01352176478249,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.9,61.32709168089227,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.95,68.05327589537309,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.975,74.32219937643072,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.99,80.80630687083462,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.01,-5.711861570437787,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.025,-4.723827537273252,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.05,-3.823038802526025,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.1,-2.820818266605801,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.15,-2.099165562012078,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.2,-1.5547404777886478,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.25,-1.0676965189243495,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.3,-0.6439160936440584,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.35,-0.24778001673606068,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.4,0.14177233126647054,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.45,0.5251867652927193,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.5,0.9058947889312082,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.55,1.2428520703985353,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.6,1.6310298792795423,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.65,2.0068711150020846,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.7,2.4024838725344617,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.75,2.8156346995839363,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.8,3.286314224064075,quantile
