forecast_date,target_end_date,location,target,quantile,value,type
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.2,-15.658593835391432,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.25,-14.326973687975062,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.3,-13.129541841499778,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.35,-11.995206423602323,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.4,-11.011021141508945,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.45,-10.099092984457434,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.5,-9.032165339916835,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.55,-8.024139514555515,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.6,-6.989588170177997,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.65,-5.890157092796234,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.7,-4.779523961647816,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.75,-3.4956797103698958,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.8,-1.9998235999093246,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.85,-0.3338459670543688,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.9,1.7456969815602965,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.95,5.185384231735,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.975,8.49766458763097,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.99,11.936921249823618,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.01,-39.10592922076388,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.025,-34.009487889149625,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.05,-29.330125385156197,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.1,-25.180147027031463,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.15,-22.355593879990487,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.2,-20.02302587195212,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.25,-18.10112911160988,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.3,-16.402500833832818,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.35,-14.707595451721113,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.4,-13.284202389843589,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.45,-11.915937241201599,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.5,-10.548791057967646,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.55,-9.071886610113957,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.6,-7.479093309206935,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.65,-5.964105939022383,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.7,-4.296245269390284,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.75,-2.4575034811409937,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.8,-0.4092663630088424,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.85,1.965511588668374,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.9,5.051303627019054,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.95,10.02224097294688,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.975,14.424428976669326,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.99,19.504866769771226,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.01,-51.43663520257511,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.025,-45.73311362167058,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.05,-40.4097896234556,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.1,-34.818945174163424,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.15,-31.005885286232683,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.2,-28.055648519006954,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.25,-25.56607163569109,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.3,-23.279307109176507,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.35,-21.20876058756939,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.4,-19.152685426822835,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.45,-17.38445050140532,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.5,-15.524366720219684,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.55,-13.723380157329041,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.6,-11.608421815941393,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.65,-9.461359514714566,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.7,-7.270259704289047,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.75,-4.911236317996604,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.8,-2.1572788757672874,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.85,1.0957084882149102,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.9,5.3123952721577545,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.95,12.270733698302367,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.975,18.79035216530258,quantile
2022-02-14,2022-03-12,09,4 wk ahead inc flu hosp,0.99,25.796403025193555,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.01,-1.4031738522417234,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.025,-0.808626285601473,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.05,-0.3012220003720389,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.1,0.22948687277984572,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.15,0.5572682497766204,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.2,0.8568308760926244,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.25,1.086892812681696,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.3,1.3242337628482528,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.35,1.5012867539828687,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.4,1.6923229988905546,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.45,1.888148808887586,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.5,2.056884198796416,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.55,2.244199823278946,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.6,2.4376705943866503,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.65,2.6352262157800164,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.7,2.8394629682966235,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.75,3.0641899914232824,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.8,3.3009143128741556,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.85,3.5742943502372406,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.9,3.9236366052675664,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.95,4.483906558069284,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.975,4.946386421141513,quantile
2022-02-14,2022-02-19,23,1 wk ahead inc flu hosp,0.99,5.5515807516299285,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.01,-2.496011211139463,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.025,-1.9325634775064982,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.05,-1.452636510634147,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.1,-0.9403617805865794,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.15,-0.5880142588977171,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.2,-0.2985646414283635,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.25,-0.07019246956564112,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.3,0.1546272160785186,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.35,0.35341055264538884,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.4,0.5370146081291819,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.45,0.7104488219628956,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.5,0.8928691534405762,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.55,1.061010924999441,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.6,1.2503735071299173,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.65,1.4406713637336708,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.7,1.634870055869174,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.75,1.8438010363966035,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.8,2.0810944374019216,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.85,2.3629133539446623,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.9,2.727569147510418,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.95,3.2908877314184024,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.975,3.788749197544326,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.99,4.31640629933507,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.01,-2.7572724962461677,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.025,-2.183174198758741,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.05,-1.6779484731343492,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.1,-1.0864296915723144,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.15,-0.7350401603096666,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.2,-0.452947529171426,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.25,-0.20023222338826582,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.3,0.005457966456732129,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.35,0.18280375125113948,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.4,0.3663120492634979,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.45,0.5437345409317631,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.5,0.7280479511257882,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.55,0.9113634284488399,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.6,1.0785697318958405,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.65,1.2658965657872474,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.7,1.4553319319625941,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.75,1.663846999741909,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.8,1.9161892622302872,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.85,2.1717317511435614,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.9,2.5115422690374287,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.95,3.085406973334979,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.975,3.578509131327281,quantile
2022-02-14,2022-03-05,23,3 wk ahead inc flu hosp,0.99,4.127736901657539,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.01,-2.0759831964776385,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.025,-1.5671824893245636,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.05,-1.063319694740227,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.1,-0.5264807698652451,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.15,-0.17779905556508152,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.2,0.11121300389720949,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.25,0.3484868190308962,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.3,0.5735784714115517,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.35,0.7789624087510096,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.4,0.962928127109518,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.45,1.1457635055123419,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.5,1.3290035222308494,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.55,1.4922064774403274,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.6,1.682078621829698,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.65,1.8762002951409773,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.7,2.100075542391796,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.75,2.317308045814167,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.8,2.5608228184673667,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.85,2.8279911165419636,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.9,3.1707126693698444,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.95,3.7142605741493333,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.975,4.156118027669418,quantile
2022-02-14,2022-03-12,23,4 wk ahead inc flu hosp,0.99,4.786370798997106,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.01,13.389914750042266,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.025,19.009603474775524,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.05,23.209986510882185,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.1,28.677269568647105,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.15,32.336383383365465,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.2,35.01198917659368,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.25,37.55465242904084,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.3,39.61065850649162,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.35,41.515937442681896,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.4,43.362324694812024,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.45,45.095071279568046,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.5,46.78422459703622,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.55,48.40913632448957,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.6,50.14042538786353,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.65,51.78682952869489,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.7,53.51992240102403,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.75,55.49030971853371,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.8,57.67592261739695,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.85,60.211022521318434,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.9,63.51832657484072,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.95,68.3660464595034,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.975,72.22615494393787,quantile
2022-02-14,2022-02-19,25,1 wk ahead inc flu hosp,0.99,77.00189640477409,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.01,-10.75754616890191,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.025,-2.575729784735242,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.05,4.149070510189793,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.1,12.354187990026203,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.15,16.67454439441309,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.2,20.439458201816826,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.25,24.09460486111254,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.3,27.12050849295971,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.35,29.822205222882847,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.4,32.433776983626196,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.45,34.91723364498958,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.5,37.19426042383015,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.55,39.37357084797056,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.6,41.773772826510715,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.65,44.30870877011197,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.7,47.032057718131355,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.75,50.261724126692286,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.8,53.56272605488524,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.85,57.514992126484465,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.9,62.37933411867279,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.95,69.81809651815533,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.975,76.27046281007374,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.99,84.12987944037879,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.01,-25.856124153359236,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.025,-15.141941507721459,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.05,-4.922089024077561,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.1,4.9821976132664085,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.15,12.065941252827386,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.2,17.362380167020877,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.25,22.056601217960264,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.3,26.14366608568964,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.35,29.889608476860023,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.4,33.15907827874069,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.45,36.61818527594287,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.5,39.426708504155464,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.55,42.70379217693979,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.6,45.9170089248195,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.65,49.10222515651027,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.7,52.58676706185424,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.75,56.38405273516742,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.8,61.01439626283229,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.85,66.22037228291451,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.9,72.56256524651745,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.95,82.37644967314047,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.975,90.76339646662937,quantile
2022-02-14,2022-03-05,25,3 wk ahead inc flu hosp,0.99,100.48483607695142,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.01,-50.535047277502834,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.025,-31.621459224535023,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.05,-17.496123168697363,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.1,-2.485531285404211,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.15,7.884319299208815,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.2,15.665823388998744,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.25,21.649949812286813,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.3,27.189439911597162,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.35,32.075668517751915,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.4,36.62263795384675,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.45,41.45320850686249,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.5,45.88508254474502,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.55,50.386472043752846,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.6,54.20670927385336,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.65,58.5945470462306,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.7,63.23145960676571,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.75,68.49148935248992,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.8,74.25051727531796,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.85,81.03782755963147,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.9,89.50579050530706,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.95,102.54789735400621,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.975,112.67288174801163,quantile
2022-02-14,2022-03-12,25,4 wk ahead inc flu hosp,0.99,126.38747348147061,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.01,-4.745828805010536,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.025,-3.0305258451083312,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.05,-1.6156196339440685,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.1,-0.0029381929392021363,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.15,1.1066303285088488,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.2,1.9994331085060884,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.25,2.640637426915271,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.3,3.2906683854715997,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.35,3.8645862518932335,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.4,4.416662326507803,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.45,4.961777327226706,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.5,5.537566367764699,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.55,6.078404502839815,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.6,6.609607383347462,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.65,7.1445153201893845,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.7,7.71870659884754,quantile
