forecast_date,target_end_date,location,target,quantile,value,type
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.1,-7.084930453000888,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.15,-5.258153944820495,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.2,-3.9573433373091356,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.25,-2.784577950559589,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.3,-1.7527104823465316,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.35,-0.7266663841595026,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.4,0.21473103038976774,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.45,1.1879614344860367,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.5,2.104442265597288,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.55,2.972402498289567,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.6,3.959147199124935,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.65,4.873125271390189,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.7,5.914391952668455,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.75,6.995899002757468,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.8,8.211974336831412,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.85,9.718545237878374,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.9,11.595768042153129,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.95,14.504074576138189,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.975,16.94045164690949,quantile
2022-02-21,2022-03-05,09,2 wk ahead inc flu hosp,0.99,20.60370954766157,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.01,-25.360167262051043,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.025,-21.271756835986046,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.05,-17.84194941107623,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.1,-13.408359637710342,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.15,-10.873934945244729,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.2,-8.735398261587028,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.25,-6.883420443705605,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.3,-5.233881579238109,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.35,-3.750620368532813,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.4,-2.3427675976130073,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.45,-0.9373266253878463,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.5,0.5377481938508448,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.55,1.8603663891655509,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.6,3.3474838476366267,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.65,4.7198940842071595,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.7,6.229377421639729,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.75,7.905233709851068,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.8,9.873844558518467,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.85,12.258910823408135,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.9,15.119035827756719,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.95,19.81418420643747,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.975,23.853999709514888,quantile
2022-02-21,2022-03-12,09,3 wk ahead inc flu hosp,0.99,29.333921501506524,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.01,-29.20722384660043,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.025,-23.726169760205153,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.05,-19.303588522039473,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.1,-14.658703788832804,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.15,-11.391573694822082,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.2,-8.919907118308231,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.25,-6.883853997712988,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.3,-4.966088542674287,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.35,-3.297492547746025,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.4,-1.6711545246430886,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.45,0.03170908194769049,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.5,1.6964367364127362,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.55,3.295308090598233,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.6,4.95966900829001,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.65,6.664500547920965,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.7,8.507692419837293,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.75,10.498324400627546,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.8,12.800407786683511,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.85,15.531598540404236,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.9,19.265167871700136,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.95,24.478193924912887,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.975,30.071270568770892,quantile
2022-02-21,2022-03-19,09,4 wk ahead inc flu hosp,0.99,36.65910712657279,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.01,-3.2407771780622823,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.025,-2.481912692257035,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.05,-1.8132660710042483,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.1,-1.0455660661286532,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.15,-0.6084108230082893,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.2,-0.2091350221319928,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.25,0.1237246459868582,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.3,0.4326668338818705,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.35,0.6996197762155318,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.4,0.9642937534399392,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.45,1.2177227176597996,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.5,1.4975644593319828,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.55,1.7338177609297736,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.6,1.9861297279939654,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.65,2.2611706954668547,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.7,2.5451085098759814,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.75,2.8546267896284583,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.8,3.211377840401676,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.85,3.586798615211651,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.9,4.118466370932557,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.95,4.860136099279597,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.975,5.606588421262549,quantile
2022-02-21,2022-02-26,23,1 wk ahead inc flu hosp,0.99,6.408176625714499,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.01,-5.237612432717189,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.025,-4.428125139223241,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.05,-3.6249784366425337,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.1,-2.7580840516472063,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.15,-2.1364884113405167,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.2,-1.70313359882815,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.25,-1.2996109256800603,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.3,-0.964500375644956,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.35,-0.655725877535366,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.4,-0.353382920989048,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.45,-0.0702536893724299,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.5,0.21573544667718247,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.55,0.5057157868474234,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.6,0.8122931154157694,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.65,1.1110954260687356,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.7,1.4220186061122635,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.75,1.7496615308463261,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.8,2.1211523469607014,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.85,2.584663178756898,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.9,3.1660544798292296,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.95,4.020651468943673,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.975,4.916594040181644,quantile
2022-02-21,2022-03-05,23,2 wk ahead inc flu hosp,0.99,5.968005473507253,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.01,-5.150227205620263,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.025,-4.297460321786447,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.05,-3.5835727558359314,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.1,-2.6959910824965716,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.15,-2.083014289418851,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.2,-1.63584871071444,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.25,-1.2254580497662162,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.3,-0.8490448688896591,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.35,-0.5250106298193896,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.4,-0.20810605080322264,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.45,0.08391526450385547,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.5,0.3837203377156275,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.55,0.6717561253730963,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.6,1.0048244455194941,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.65,1.3087686217629864,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.7,1.63717488011021,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.75,2.0027357718136973,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.8,2.421144067303732,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.85,2.914334291852012,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.9,3.543041502455867,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.95,4.527388700140817,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.975,5.3705893821109205,quantile
2022-02-21,2022-03-12,23,3 wk ahead inc flu hosp,0.99,6.35812087564485,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.01,-2.457198240457873,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.025,-1.4933846691378554,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.05,-0.6799012836402049,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.1,0.23437909696173423,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.15,0.8694189310933782,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.2,1.3190995655268238,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.25,1.7427736875135378,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.3,2.104732570007281,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.35,2.4329018416823422,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.4,2.7343476484721845,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.45,3.0567523130590812,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.5,3.361835363277992,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.55,3.643483724134908,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.6,3.948604525107911,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.65,4.281014991461771,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.7,4.605320280544288,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.75,5.001485979940494,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.8,5.4293543349552404,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.85,5.919848904840441,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.9,6.518314051433488,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.95,7.4627684679803945,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.975,8.334695489531864,quantile
2022-02-21,2022-03-19,23,4 wk ahead inc flu hosp,0.99,9.556336821972977,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.01,33.37441223698598,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.025,38.13932317134445,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.05,41.830120067929194,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.1,46.52644366410119,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.15,49.150878910649276,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.2,51.132128813387105,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.25,52.89810775260831,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.3,54.43794881543902,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.35,55.88863742311361,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.4,57.3584063087986,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.45,58.70946841137003,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.5,60.06192744281422,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.55,61.4773104671519,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.6,62.88268372742845,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.65,64.36554665593486,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.7,65.73689759897901,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.75,67.41951739949434,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.8,69.33114088874296,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.85,71.4223397539781,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.9,74.02392069856374,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.95,77.78417202994173,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.975,81.02759817764044,quantile
2022-02-21,2022-02-26,25,1 wk ahead inc flu hosp,0.99,84.63351128902565,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.01,34.26610282637772,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.025,39.63354702274691,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.05,44.285427381497435,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.1,49.41888772692928,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.15,52.94017975609285,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.2,55.81824234767113,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.25,58.21848138810854,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.3,60.284242642150886,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.35,62.039090990081995,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.4,63.972366413990855,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.45,65.84416285930956,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.5,67.72429185327019,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.55,69.53080649131107,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.6,71.38176677588038,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.65,73.23663258746099,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.7,75.22140672496852,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.75,77.55360907039258,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.8,80.0877225844715,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.85,82.81629258362477,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.9,86.4191111814288,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.95,91.68707970760208,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.975,96.53774448374486,quantile
2022-02-21,2022-03-05,25,2 wk ahead inc flu hosp,0.99,102.31412534977457,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.01,41.77394244936918,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.025,47.35728501934224,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.05,51.92989297150323,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.1,57.54884914131856,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.15,61.283187494718874,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.2,64.55443334447189,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.25,67.10555120813824,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.3,69.59269269656711,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.35,71.85175275664655,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.4,73.70598030329387,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.45,75.90936770379489,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.5,77.98938056975405,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.55,80.34100054864824,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.6,82.49954170560568,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.65,84.8973967432089,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.7,87.5751126001786,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.75,90.3620939318603,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.8,93.38753631912218,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.85,97.28632133876879,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.9,101.87563118522088,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.95,109.00871365004504,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.975,115.54632404836794,quantile
2022-02-21,2022-03-12,25,3 wk ahead inc flu hosp,0.99,122.24780522722934,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.01,42.13080854839277,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.025,49.40310791840043,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.05,56.20834683765371,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.1,63.45683201480125,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.15,68.21712212832503,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.2,72.27628282112414,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.25,75.46277742109551,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.3,78.56180844539034,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.35,81.61461328178538,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.4,84.53163760220441,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.45,87.3763309636042,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.5,90.38657323530344,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.55,93.38289335809714,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.6,96.56720442347279,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.65,100.1520570663458,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.7,103.63045809314583,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.75,107.4808363830789,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.8,111.87481626094636,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.85,116.82635356191133,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.9,124.08679024675963,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.95,134.8074184376987,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.975,144.78868349522014,quantile
2022-02-21,2022-03-19,25,4 wk ahead inc flu hosp,0.99,157.4719682613701,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.01,-4.247592924509592,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.025,-2.9476634595526483,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.05,-1.9464753384198268,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.1,-0.749590518001671,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.15,0.02944349470714748,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.2,0.6196716457390636,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.25,1.0995093384282943,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.3,1.5553342550828135,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.35,1.9909516383800507,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.4,2.40879420903104,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.45,2.794927353958956,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.5,3.202571424946494,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.55,3.6046971174568543,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.6,3.984611769434066,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.65,4.400807967731053,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.7,4.8664896265055155,quantile
2022-02-21,2022-02-26,33,1 wk ahead inc flu hosp,0.75,5.34832714832455,quantile
