forecast_date,target_end_date,location,target,quantile,value,type
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.3,45.44117387684933,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.35,46.58031294697008,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.4,47.59375631369862,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.45,48.67771519388451,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.5,49.629537297072666,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.55,50.66275775905333,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.6,51.69769266511699,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.65,52.76174977676296,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.7,54.03300321260028,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.75,55.37216004931575,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.8,56.696341493236716,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.85,58.462039634708916,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.9,60.7203326178748,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.95,63.83856467235289,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.975,66.85578180164475,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.99,70.40524175125512,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.01,29.862328079974603,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.025,34.09126533925192,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.05,38.30074222968009,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.1,42.66839643329593,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.15,45.683186148885795,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.2,48.39414237483543,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.25,50.71863883330289,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.3,52.72961475010482,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.35,54.543170649029264,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.4,56.449636871537955,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.45,58.095969811961595,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.5,59.745082221213934,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.55,61.29925955734008,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.6,63.154792355989045,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.65,64.98916666328158,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.7,66.89272387421548,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.75,68.99110102782569,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.8,71.43606000204532,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.85,74.38830566435738,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.9,77.93876646411223,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.95,83.37400952723705,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.975,88.43143191935056,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.99,94.90077349268842,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.01,26.646222151174257,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.025,33.28164859629603,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.05,38.85633036927199,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.1,45.571750929454865,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.15,50.26884825283647,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.2,54.10161155132477,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.25,57.62352274890355,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.3,60.872298405823074,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.35,63.68326715518613,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.4,66.45617458275701,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.45,68.93676946075225,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.5,71.56694913938779,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.55,74.09269429799096,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.6,76.71961964993332,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.65,79.68510858620711,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.7,82.56604599748474,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.75,86.25686529740648,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.8,90.11436385076941,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.85,94.73065877609213,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.9,100.37659183556003,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.95,109.65316774942345,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.975,119.32094685911495,quantile
2022-04-04,2022-04-30,09,4 wk ahead inc flu hosp,0.99,130.93699426046314,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.01,-0.5967745265769389,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.025,0.2816638522440608,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.05,1.0634167524137144,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.1,1.9370936297969417,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.15,2.5147138103739595,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.2,2.928430904872779,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.25,3.316977085271043,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.3,3.6368732889692676,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.35,3.9381411272928624,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.4,4.218623635320356,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.45,4.521622584533671,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.5,4.812817696425983,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.55,5.109746031664233,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.6,5.395231710788055,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.65,5.70750030025074,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.7,6.009324488840546,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.75,6.362139181254886,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.8,6.738767349972793,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.85,7.2055479695401194,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.9,7.756780231989294,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.95,8.617303931470392,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.975,9.483783235510582,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.99,10.369280674138697,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.01,-2.9946506881758306,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.025,-1.9615832193275935,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.05,-1.1254480387802293,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.1,-0.1996202922611959,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.15,0.40065145921001954,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.2,0.9127833316735184,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.25,1.3490478873285439,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.3,1.7638282343366583,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.35,2.145192763811668,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.4,2.5020744655593776,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.45,2.840565144591415,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.5,3.1822562463129653,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.55,3.5525862658238125,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.6,3.924181713464413,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.65,4.273702392015817,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.7,4.659521827266693,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.75,5.074553804457698,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.8,5.597696183011653,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.85,6.195805261128319,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.9,6.937052999245499,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.95,8.042261115160539,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.975,9.14628020982312,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.99,10.414447813194432,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.01,-3.1425502924004243,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.025,-2.0432198148245133,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.05,-1.1741714288727116,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.1,-0.1430065146962772,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.15,0.5096264719802246,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.2,1.0709562367700403,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.25,1.5395308304717736,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.3,1.9810295126809416,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.35,2.3691080356764935,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.4,2.7289137382003754,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.45,3.066820673320341,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.5,3.4521511779582026,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.55,3.8053158192624985,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.6,4.17301044513749,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.65,4.575532138235548,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.7,5.002664828345154,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.75,5.445705111031806,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.8,5.999744131065487,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.85,6.660691552687825,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.9,7.53449454915925,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.95,8.945360751173244,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.975,10.233645197855562,quantile
2022-04-04,2022-04-23,23,3 wk ahead inc flu hosp,0.99,11.74161187430155,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.01,-2.6448904589211026,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.025,-1.550738240358526,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.05,-0.6863143302872363,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.1,0.4114979733075637,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.15,1.0949958625450649,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.2,1.6083274476169802,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.25,2.1111239698002047,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.3,2.5443703649091147,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.35,2.989388908786707,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.4,3.3736210879798834,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.45,3.768384671563333,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.5,4.178934995684383,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.55,4.558916795138457,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.6,4.972548355752427,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.65,5.406766458684505,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.7,5.878550474193345,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.75,6.36097855508025,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.8,6.988298206447953,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.85,7.699337126406125,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.9,8.739898619382712,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.95,10.274866268566582,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.975,11.802303477833773,quantile
2022-04-04,2022-04-30,23,4 wk ahead inc flu hosp,0.99,14.10067811219967,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.01,65.71071076346566,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.025,72.64347653373854,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.05,79.45699379610441,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.1,86.14632264282491,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.15,90.7574682845354,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.2,94.08061152064009,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.25,96.94043589202552,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.3,99.60770276714109,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.35,101.79687626938968,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.4,104.02038913422909,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.45,106.02654269859234,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.5,107.88330169794585,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.55,109.73919396053121,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.6,111.84396835767595,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.65,114.03363639275042,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.7,116.25799332356871,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.75,118.42810294293119,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.8,121.0941389467447,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.85,124.0873473913417,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.9,127.57422849907431,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.95,132.971223350721,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.975,137.54786136400816,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.99,142.93698702259442,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.01,40.570166570698305,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.025,51.520114757244336,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.05,62.401549917887095,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.1,73.8531795948372,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.15,81.50237828520919,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.2,87.43380472993998,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.25,92.4265714672921,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.3,96.87630251105476,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.35,100.95637867327027,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.4,105.10605087933791,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.45,108.9398244218433,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.5,112.84597021591193,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.55,116.91570105486122,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.6,120.59799541473448,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.65,124.81369801216803,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.7,129.32231631532588,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.75,134.2855738457522,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.8,139.26725603819492,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.85,145.4293375893609,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.9,152.27475632256017,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.95,163.1884849364668,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.975,171.6941993362002,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.99,182.20944533839892,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.01,69.5315416470547,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.025,82.14398361537795,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.05,92.28637229978852,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.1,105.1896899832667,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.15,114.04385506429092,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.2,120.84627375723043,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.25,127.43210294169094,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.3,133.191427606036,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.35,138.65388993585006,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.4,143.85639569051665,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.45,149.6332632186819,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.5,154.73652966255366,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.55,160.22706132402973,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.6,165.50110733424023,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.65,170.9362634726721,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.7,177.29578292646505,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.75,184.3977155872036,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.8,192.70450329854995,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.85,202.83694756968623,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.9,214.55945308735096,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.95,231.2629527573653,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.975,247.2016434824988,quantile
2022-04-04,2022-04-23,25,3 wk ahead inc flu hosp,0.99,264.26966706980676,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.01,59.80668053152642,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.025,74.0070760423297,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.05,89.88285056312216,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.1,107.17997173737575,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.15,119.63715441532804,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.2,129.04020983681798,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.25,138.60687016555278,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.3,148.0099619014671,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.35,156.60370379084114,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.4,164.56697491495817,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.45,173.03858828714567,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.5,181.4047205252757,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.55,189.49569472122093,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.6,198.13377050486622,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.65,207.3773980569822,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.7,218.2489318444654,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.75,230.73077225474938,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.8,245.712941937296,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.85,262.30725304127634,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.9,283.2734736908972,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.95,314.83952966054767,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.975,344.60548015689915,quantile
2022-04-04,2022-04-30,25,4 wk ahead inc flu hosp,0.99,380.7557556647311,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.01,4.9548928644485315,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.025,6.761282604711285,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.05,8.086849924066561,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.1,9.707430816758189,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.15,10.743528414099696,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.2,11.595030178923531,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.25,12.324427549031093,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.3,12.953926902664511,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.35,13.546292507080672,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.4,14.110180511381829,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.45,14.663599970418685,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.5,15.253298039749758,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.55,15.835168919389327,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.6,16.380510015621564,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.65,16.929979624567345,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.7,17.51253662669018,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.75,18.14219555715641,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.8,18.85089767311257,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.85,19.61498376879915,quantile
