forecast_date,target_end_date,location,target,quantile,value,type
2022-03-21,2022-04-09,09,3 wk ahead inc flu hosp,0.975,21.928072588985025,quantile
2022-03-21,2022-04-09,09,3 wk ahead inc flu hosp,0.99,25.029576603108158,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.01,-11.668027402751084,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.025,-8.987119991564867,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.05,-6.4235697350573835,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.1,-3.521711598895321,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.15,-1.54652094352286,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.2,0.1456801834412316,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.25,1.5179635891352516,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.3,2.6966694311608324,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.35,3.8132085730949288,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.4,4.839399507693386,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.45,5.885922558915167,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.5,6.9256110290982384,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.55,7.872141981358446,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.6,8.94125403964196,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.65,10.12639319698467,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.7,11.438104405286293,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.75,12.741662371419428,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.8,14.261239911582178,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.85,16.01799631850123,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.9,18.390689858658284,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.95,22.393789891024266,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.975,26.09438095889545,quantile
2022-03-21,2022-04-16,09,4 wk ahead inc flu hosp,0.99,30.57595946235425,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.01,-1.3276550350722787,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.025,-0.5976566757623409,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.05,-0.02300420604513665,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.1,0.6375051568534487,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.15,1.0928805268731416,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.2,1.4574929360347322,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.25,1.7775778736995735,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.3,2.062448335365743,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.35,2.3162078140119626,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.4,2.55749160724321,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.45,2.795227368099847,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.5,3.0232716756658093,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.55,3.2553844140272084,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.6,3.4891582668232286,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.65,3.7586898850775183,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.7,4.007138588253793,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.75,4.292368934013028,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.8,4.60267992100815,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.85,4.987922789416366,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.9,5.463242018318054,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.95,6.161046709014676,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.975,6.792436362757649,quantile
2022-03-21,2022-03-26,23,1 wk ahead inc flu hosp,0.99,7.415358687158194,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.01,-2.3862894438254325,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.025,-1.6781166933432035,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.05,-0.9753466234484851,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.1,-0.29433046809948105,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.15,0.1757931618916565,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.2,0.5296294266777976,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.25,0.8614049715190293,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.3,1.125138991412779,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.35,1.375602973559326,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.4,1.6289714033674525,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.45,1.8570976456103507,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.5,2.083442849046892,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.55,2.3043572365442264,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.6,2.5593527804772394,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.65,2.809839195240599,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.7,3.0630155687056746,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.75,3.364459112969015,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.8,3.6891608163702543,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.85,4.079668469351883,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.9,4.544395001166912,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.95,5.259472898470212,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.975,5.94308459830665,quantile
2022-03-21,2022-04-02,23,2 wk ahead inc flu hosp,0.99,6.81939239223635,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.01,-2.4024048881187343,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.025,-1.7623696606987913,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.05,-1.1953515384414395,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.1,-0.5787812407395994,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.15,-0.143163520429387,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.2,0.19356698769712377,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.25,0.48430039145974646,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.3,0.7389815458926527,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.35,0.96322568686238,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.4,1.1826159689428755,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.45,1.391526786229468,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.5,1.5989535979469203,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.55,1.821249310781899,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.6,2.045919095140149,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.65,2.2764391804625563,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.7,2.535665101713665,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.75,2.823757179362421,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.8,3.1137248711214642,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.85,3.4416853656507223,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.9,3.892704504093878,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.95,4.6117500571027925,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.975,5.2610587592758185,quantile
2022-03-21,2022-04-09,23,3 wk ahead inc flu hosp,0.99,5.9852876186447554,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.01,-2.154718971823338,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.025,-1.5503793835298905,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.05,-0.9892234890036365,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.1,-0.361583020219324,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.15,0.07943409152255863,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.2,0.40781835068573463,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.25,0.7129436634979271,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.3,0.9659471064603558,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.35,1.2001139136825552,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.4,1.4314182060884095,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.45,1.65538775944216,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.5,1.8779027832233468,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.55,2.0989106859217967,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.6,2.33840836216707,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.65,2.5744352584909924,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.7,2.8104811349066936,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.75,3.098835615076321,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.8,3.4290564645300607,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.85,3.7680806116625947,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.9,4.25692177720225,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.95,5.02284238494596,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.975,5.737999518117889,quantile
2022-03-21,2022-04-16,23,4 wk ahead inc flu hosp,0.99,6.523754497522542,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.01,18.650574924220447,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.025,22.57521851976899,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.05,25.491466442428536,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.1,29.39765708416338,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.15,31.930683143284554,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.2,33.95534650438616,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.25,35.868282876080144,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.3,37.51961092952854,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.35,38.940406525450165,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.4,40.30165849443864,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.45,41.76760243761589,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.5,43.13640396895367,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.55,44.51276767548614,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.6,45.83499295955171,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.65,47.27967872020908,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.7,48.90785830823542,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.75,50.56689812730652,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.8,52.38150484149392,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.85,54.621615240291504,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.9,57.553704014052535,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.95,61.71705906342023,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.975,65.31854563853905,quantile
2022-03-21,2022-03-26,25,1 wk ahead inc flu hosp,0.99,69.29521688394934,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.01,-13.226591944299727,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.025,-8.49388099638516,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.05,-4.8023358621390955,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.1,0.20793734356293436,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.15,3.562408784943062,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.2,5.940411241330771,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.25,8.257274636251886,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.3,10.244616039928728,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.35,12.165928253370152,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.4,13.969455003066715,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.45,15.664055789332412,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.5,17.38693283226702,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.55,18.95231087404381,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.6,20.73328966498396,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.65,22.522794689881927,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.7,24.48614505013503,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.75,26.57903180282664,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.8,28.864830257648087,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.85,31.53505480039817,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.9,34.97989185153288,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.95,40.213612527831046,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.975,44.6345844381011,quantile
2022-03-21,2022-04-02,25,2 wk ahead inc flu hosp,0.99,50.494044596673774,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.01,-17.52878728602152,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.025,-12.18926227684479,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.05,-7.730697926230476,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.1,-2.7487332364850756,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.15,0.34014798118273215,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.2,2.9436603434013047,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.25,5.004951717540841,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.3,7.104361565821348,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.35,8.848844440574503,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.4,10.447842430629798,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.45,11.99875373792833,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.5,13.497883627221249,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.55,15.064435977343821,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.6,16.64884533358195,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.65,18.187931300173922,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.7,19.966962594114868,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.75,21.816938114794013,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.8,23.603537310369006,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.85,26.016622287060404,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.9,29.182389661841935,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.95,33.726505542622775,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.975,37.556731152238484,quantile
2022-03-21,2022-04-09,25,3 wk ahead inc flu hosp,0.99,42.18728939995097,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.01,6.767664133267909,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.025,11.26354716817313,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.05,15.922737164087948,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.1,21.397554051042285,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.15,24.886812888463066,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.2,27.338277975817086,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.25,29.457546735737825,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.3,31.587454602966385,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.35,33.49744935176523,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.4,35.25407264621948,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.45,36.853046771210394,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.5,38.489542680620616,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.55,40.22103820672901,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.6,41.87189592318945,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.65,43.8343897386542,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.7,45.7233529102957,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.75,47.89666160710656,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.8,50.21842569503966,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.85,52.92702971581865,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.9,56.39452329076746,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.95,61.59406132105112,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.975,66.64581836487238,quantile
2022-03-21,2022-04-16,25,4 wk ahead inc flu hosp,0.99,72.68617131876674,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.01,-6.06110556220138,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.025,-3.922368977339418,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.05,-2.327831809897809,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.1,-0.6700998059473385,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.15,0.5069080698021108,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.2,1.505518300471437,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.25,2.24817495590582,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.3,2.9864048418270808,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.35,3.6122988565265954,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.4,4.2533331327522985,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.45,4.8217580705850915,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.5,5.421614329079853,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.55,6.040651504371383,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.6,6.6576632924431545,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.65,7.293300668247964,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.7,7.962292170254997,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.75,8.669430955339374,quantile
2022-03-21,2022-03-26,33,1 wk ahead inc flu hosp,0.8,9.48054443690989,quantile
