forecast_date,target_end_date,location,target,quantile,value,type
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.01,14.74506443136159,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.025,18.13015721485129,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.05,21.119017714063435,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.1,24.200788455892667,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.15,26.11157273383654,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.2,27.810562420805706,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.25,29.218073336999723,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.3,30.576975753030766,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.35,31.71913543802952,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.4,32.854837815181405,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.45,33.97696461068546,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.5,35.056258738939775,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.55,36.204565957220346,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.6,37.31825137504802,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.65,38.431335828949855,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.7,39.655434692683144,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.75,40.874985445944155,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.8,42.30660815683455,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.85,43.98289074594819,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.9,46.08122540003705,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.95,49.27303238670701,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.975,51.62957443571494,quantile
2022-04-25,2022-04-30,33,1 wk ahead inc flu hosp,0.99,54.41121647711308,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.01,9.731019410223393,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.025,11.122639596384555,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.05,12.213017087187602,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.1,13.451645755974418,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.15,14.242389521373974,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.2,14.912373478467527,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.25,15.457362350022136,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.3,15.946770202764457,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.35,16.397189467598817,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.4,16.836100153365013,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.45,17.22592671069528,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.5,17.68567549657925,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.55,18.111221787606876,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.6,18.50087890390965,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.65,18.92251528619668,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.7,19.386281331569343,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.75,19.892601623187634,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.8,20.45181209816082,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.85,21.123048076650054,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.9,22.029091586259273,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.95,23.373981189167065,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.975,24.61066854913936,quantile
2022-04-25,2022-04-30,44,1 wk ahead inc flu hosp,0.99,26.101541182408884,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.01,-15.056465152762748,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.025,-13.335495508244906,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.05,-12.063066203253353,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.1,-10.431931866157669,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.15,-9.465267346435605,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.2,-8.711086828089682,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.25,-8.007119219294548,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.3,-7.4011036415275715,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.35,-6.781484551061886,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.4,-6.287733123398407,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.45,-5.778542084332469,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.5,-5.292576908553987,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.55,-4.772047786113237,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.6,-4.207422059520276,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.65,-3.6804843863526755,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.7,-3.0849185677673647,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.75,-2.464192734212026,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.8,-1.7865607077893497,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.85,-1.0345852297201255,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.9,0.025401376596653116,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.95,1.5614181830458904,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.975,3.0883008567654024,quantile
2022-04-25,2022-04-30,50,1 wk ahead inc flu hosp,0.99,4.659484001993187,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.01,23.027049934305726,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.025,29.94355448903975,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.05,36.45558044369507,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.1,43.89661598466466,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.15,48.774571040309525,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.2,52.55718413683036,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.25,55.921740300615596,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.3,58.97360632049928,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.35,61.89584186425014,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.4,64.51111676823406,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.45,67.2745534142916,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.5,69.92763588883516,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.55,72.52450210750986,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.6,75.3789335148018,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.65,78.31463921384076,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.7,81.20495882820525,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.75,84.55928455410452,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.8,87.9947801976816,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.85,92.58806038777604,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.9,97.80035395303535,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.95,105.71830040827865,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.975,112.660838418267,quantile
2022-04-25,2022-05-07,09,2 wk ahead inc flu hosp,0.99,119.86555970025351,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.01,4.650527603476795,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.025,7.775032338244191,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.05,10.85225064632463,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.1,13.992940605157784,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.15,16.169771701605065,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.2,17.879144623931953,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.25,19.267543288181,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.3,20.638816768776824,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.35,21.874695531571888,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.4,23.004361823856925,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.45,24.147086441312958,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.5,25.293163927691488,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.55,26.42481491741309,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.6,27.662366498116985,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.65,28.858702295939178,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.7,30.189646984806984,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.75,31.64438167579854,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.8,33.23970930039809,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.85,35.034726209775826,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.9,37.42109600309892,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.95,41.3189509962275,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.975,44.87827457095689,quantile
2022-04-25,2022-05-07,23,2 wk ahead inc flu hosp,0.99,49.505699625183034,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.01,189.94510881991692,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.025,201.50788655607786,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.05,210.5869807278763,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.1,220.88729107877148,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.15,228.45709019731422,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.2,233.97231287039529,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.25,238.9055730110611,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.3,243.30876951475562,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.35,247.48341486215412,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.4,251.34309825731646,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.45,255.08656775275966,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.5,258.87133507824467,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.55,262.57986093912007,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.6,266.18591938959963,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.65,269.8849258858524,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.7,274.00073377703023,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.75,278.33116623740705,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.8,283.5569383801512,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.85,289.7143102077456,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.9,296.69143883871527,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.95,308.2724458538736,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.975,319.69283088284504,quantile
2022-04-25,2022-05-07,25,2 wk ahead inc flu hosp,0.99,331.0919813464264,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.01,16.119641179444024,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.025,20.318735978535088,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.05,24.006969287376002,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.1,28.20484840291896,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.15,30.74784892655757,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.2,32.69805336874017,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.25,34.45603289693567,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.3,35.977265939662644,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.35,37.32657864676793,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.4,38.67863535388808,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.45,39.970238845674764,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.5,41.252865265146156,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.55,42.48795771049372,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.6,43.78229972462125,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.65,45.178643543317165,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.7,46.63004374462589,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.75,48.05355384842989,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.8,49.76345655341512,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.85,51.61664669768256,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.9,54.05805816426045,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.95,57.71296507309355,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.975,61.06175728166731,quantile
2022-04-25,2022-05-07,33,2 wk ahead inc flu hosp,0.99,64.78770863888569,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.01,3.7871106054735435,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.025,5.474349517640947,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.05,6.769340260678713,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.1,8.21326126497597,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.15,9.248964317121471,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.2,10.04945156278839,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.25,10.722746389659367,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.3,11.289688217667548,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.35,11.858553318265017,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.4,12.398480701934611,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.45,12.939575447487378,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.5,13.481231197050345,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.55,14.007164836137548,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.6,14.581767767291234,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.65,15.16450596256577,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.7,15.763547937793254,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.75,16.421745044974067,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.8,17.15398768503534,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.85,18.036591402513537,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.9,19.263465266657132,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.95,21.109612681675877,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.975,22.895019885714024,quantile
2022-04-25,2022-05-07,44,2 wk ahead inc flu hosp,0.99,24.9012534365459,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.01,-20.645122621081565,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.025,-17.462937348499537,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.05,-15.226136301830092,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.1,-12.756847311171963,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.15,-11.17065121498871,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.2,-9.975237638376326,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.25,-8.930652546307712,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.3,-7.94133826730665,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.35,-7.134379161002769,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.4,-6.353157654380345,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.45,-5.593732683480853,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.5,-4.833387570924235,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.55,-4.082441343275727,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.6,-3.3055619809035806,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.65,-2.495860490393551,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.7,-1.677751446457688,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.75,-0.8931531125849268,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.8,0.14151693268946905,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.85,1.3321444843118062,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.9,2.7441150922254316,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.95,4.870334111583337,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.975,6.804246849291846,quantile
2022-04-25,2022-05-07,50,2 wk ahead inc flu hosp,0.99,9.48743904822663,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.01,-7.087553935893449,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.025,5.486349447853802,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.05,15.660736196144551,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.1,27.898468399064296,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.15,35.78817291928924,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.2,42.188812815900796,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.25,47.505168833864914,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.3,52.12046172298036,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.35,56.96023319079379,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.4,60.97810561736601,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.45,65.24838400564343,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.5,69.26127563896442,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.55,73.09500479591982,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.6,77.1001714780092,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.65,81.61552688796316,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.7,86.46484558605299,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.75,91.79130764436704,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.8,97.66206347813763,quantile
2022-04-25,2022-05-14,09,3 wk ahead inc flu hosp,0.85,104.00211145107968,quantile
