forecast_date,target_end_date,location,target,quantile,value,type
2022-04-04,2022-04-09,09,1 wk ahead inc flu hosp,0.99,49.71741357570668,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.01,-4.845304664468154,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.025,-2.9891376941046883,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.05,-1.2281661081986046,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.1,0.6580164845440579,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.15,2.0251530017752275,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.2,3.143587704035698,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.25,4.069471938838355,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.3,4.849742050411937,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.35,5.587118388501937,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.4,6.279227152109242,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.45,6.94065628075986,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.5,7.576505845622872,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.55,8.272860304432278,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.6,8.905360252557204,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.65,9.60704364535563,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.7,10.283772256552107,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.75,11.123136270388473,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.8,11.948603765491596,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.85,12.99434854364616,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.9,14.301534145268558,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.95,16.390264171026487,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.975,18.158842093903868,quantile
2022-04-04,2022-04-09,23,1 wk ahead inc flu hosp,0.99,20.176751004941764,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.01,75.16636073661172,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.025,80.14420672379373,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.05,84.71793656604841,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.1,89.3874729429759,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.15,92.43744499546636,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.2,94.73618969613786,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.25,96.8016222497509,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.3,98.58425476314726,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.35,100.36801607218841,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.4,101.98724159695438,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.45,103.70850100274355,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.5,105.18509756350785,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.55,106.68133865775354,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.6,108.1999812705836,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.65,109.66698390038805,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.7,111.25317589944363,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.75,113.14440374230902,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.8,115.42501207214332,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.85,117.80029205312542,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.9,120.76799978985714,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.95,125.36804644107379,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.975,128.93731362633088,quantile
2022-04-04,2022-04-09,25,1 wk ahead inc flu hosp,0.99,133.39650578213588,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.01,6.794366988335399,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.025,9.434569736499103,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.05,11.371402938700541,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.1,13.897780580218079,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.15,15.701391628319431,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.2,17.0403151803795,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.25,18.25315332685873,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.3,19.39632821679093,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.35,20.417183765507716,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.4,21.322996808018484,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.45,22.226735146982566,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.5,23.045800802379794,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.55,23.846894313954817,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.6,24.78339484363922,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.65,25.648435335202365,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.7,26.522589199470403,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.75,27.52939108537764,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.8,28.610125630985575,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.85,29.984227984678174,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.9,31.571238767910703,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.95,33.91212562844076,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.975,35.86753478506871,quantile
2022-04-04,2022-04-09,33,1 wk ahead inc flu hosp,0.99,38.19334391420163,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.01,-3.610313543556961,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.025,-2.544451262219967,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.05,-1.5498835109253102,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.1,-0.38398077839679784,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.15,0.33025964535232855,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.2,0.89749849055074,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.25,1.3371898322340157,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.3,1.7491747663836126,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.35,2.13969098182252,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.4,2.5009852437319093,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.45,2.8535629555984814,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.5,3.1757489730556117,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.55,3.5302816446140066,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.6,3.889898809159631,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.65,4.262473106985752,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.7,4.6532797050022685,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.75,5.101425581941841,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.8,5.522330399681642,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.85,6.072867919272084,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.9,6.806257573059174,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.95,7.861231501184258,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.975,8.916163868406874,quantile
2022-04-04,2022-04-09,44,1 wk ahead inc flu hosp,0.99,10.10491120109703,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.01,-3.0283466981206426,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.025,-1.643816392983423,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.05,-0.2951055995424011,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.1,1.0545165987053204,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.15,2.0038431594530004,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.2,2.7373949103184034,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.25,3.3073155600344912,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.3,3.847451446589771,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.35,4.325001779766397,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.4,4.794784427535932,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.45,5.242259954922888,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.5,5.691666943437049,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.55,6.13255491323587,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.6,6.584502173866467,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.65,7.028553218791061,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.7,7.494090086488962,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.75,7.980536217559987,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.8,8.498117836912463,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.85,9.142154863193417,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.9,9.937639186152133,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.95,11.075832413133847,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.975,12.169223503090448,quantile
2022-04-04,2022-04-09,50,1 wk ahead inc flu hosp,0.99,13.313855405714229,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.01,10.639184055988197,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.025,15.984326762361528,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.05,21.616150774800175,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.1,27.647653423115834,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.15,31.589372573625543,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.2,35.01115958064758,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.25,37.59884310508252,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.3,39.812718017943496,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.35,42.13780362818635,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.4,44.15465351420929,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.45,45.98951760643391,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.5,47.89153046031194,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.55,49.90320846059749,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.6,51.8360096609847,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.65,53.845246623712285,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.7,56.03915399953418,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.75,58.59150405036017,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.8,60.96167359935522,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.85,63.90640859833337,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.9,67.32974717750417,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.95,72.7420523947368,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.975,78.32914945098798,quantile
2022-04-04,2022-04-16,09,2 wk ahead inc flu hosp,0.99,83.03069776322984,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.01,-19.053664168073944,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.025,-16.284701884499043,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.05,-14.151388274043601,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.1,-11.788135687479215,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.15,-10.161332987581169,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.2,-8.893825117619079,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.25,-7.854209565366063,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.3,-6.909628505609709,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.35,-5.98100528342189,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.4,-5.147460281206691,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.45,-4.335325102427758,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.5,-3.444377131353187,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.55,-2.6494215261792498,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.6,-1.7963266262333804,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.65,-0.9540168561204169,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.7,-0.00021920141181495912,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.75,1.0068379935004927,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.8,2.115669398762873,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.85,3.354384308852239,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.9,4.964150486306608,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.95,7.612967094214175,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.975,9.938911956923368,quantile
2022-04-04,2022-04-16,23,2 wk ahead inc flu hosp,0.99,12.548959567522449,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.01,66.30871312771865,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.025,72.8075200022865,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.05,79.19219665371263,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.1,86.58464576159041,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.15,91.34137418388524,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.2,95.34561662894154,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.25,98.3260478049545,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.3,101.21928937859018,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.35,103.7205341583228,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.4,106.31254889015203,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.45,108.9091091972377,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.5,111.21950756372034,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.55,113.77146670268044,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.6,116.3910073520968,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.65,118.90838399086903,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.7,121.55485658742886,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.75,124.34490364086317,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.8,127.80418037736206,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.85,131.75982186868418,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.9,136.87568389128327,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.95,144.65688003022828,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.975,152.27314595189966,quantile
2022-04-04,2022-04-16,25,2 wk ahead inc flu hosp,0.99,159.99025030965404,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.01,-0.0037780084871927018,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.025,3.2882827041448435,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.05,5.786149953493168,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.1,8.596996793883402,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.15,10.574471754732842,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.2,12.068734869603977,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.25,13.417849064639178,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.3,14.597354800672782,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.35,15.664662928178533,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.4,16.701996951500846,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.45,17.787071666643,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.5,18.811979982920377,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.55,19.698391075078934,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.6,20.62453321808056,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.65,21.669440201703882,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.7,22.81013618050002,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.75,24.041640682558743,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.8,25.273692705654085,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.85,26.89722881505117,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.9,28.89121777585329,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.95,32.01781111849278,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.975,34.62001107362892,quantile
2022-04-04,2022-04-16,33,2 wk ahead inc flu hosp,0.99,37.72000825773225,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.01,-4.972063284101814,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.025,-3.30856360617685,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.05,-1.8985097934913548,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.1,-0.43153588128862275,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.15,0.5974989888954053,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.2,1.3402891997846906,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.25,2.0576158187321605,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.3,2.5613348360199715,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.35,3.071930811248143,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.4,3.553293409902434,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.45,4.0283455425833825,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.5,4.482824773115393,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.55,4.936059299400036,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.6,5.372416868521067,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.65,5.8670119964851155,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.7,6.380306040645856,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.75,6.923177640172386,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.8,7.578028557098172,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.85,8.338011815117966,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.9,9.262970450472666,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.95,10.852608486572004,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.975,12.127140552047722,quantile
2022-04-04,2022-04-16,44,2 wk ahead inc flu hosp,0.99,14.15075070260566,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.01,-6.365473170015306,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.025,-4.231201022064424,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.05,-2.6791276353664553,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.1,-0.9474898780431552,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.15,0.34086601955195517,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.2,1.2669747182344542,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.25,2.1059756272711896,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.3,2.8944797784021,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.35,3.6235476993377946,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.4,4.2805864767114965,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.45,4.9293596595187505,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.5,5.568358289793703,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.55,6.181422926730596,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.6,6.803566997469924,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.65,7.408935852126172,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.7,8.125520871580623,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.75,8.818579394191444,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.8,9.662564585700492,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.85,10.731356524022093,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.9,11.963704054147032,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.95,13.826336179883493,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.975,15.417779194657196,quantile
2022-04-04,2022-04-16,50,2 wk ahead inc flu hosp,0.99,17.536327254123492,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.01,8.788800196143772,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.025,18.694267882365516,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.05,25.82218373349723,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.1,34.860758879988154,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.15,40.62375005267423,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.2,45.07764073723995,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.25,49.2548009389786,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.3,52.53861273876304,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.35,55.91961136077605,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.4,58.757622852385964,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.45,61.4227783732358,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.5,64.5446624860223,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.55,67.25120686833465,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.6,70.2012325979466,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.65,73.39950847121793,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.7,76.94452040014222,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.75,80.73523239870707,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.8,84.48485774480257,quantile
2022-04-04,2022-04-23,09,3 wk ahead inc flu hosp,0.85,88.83858192909177,quantile
