forecast_date,target_end_date,location,target,quantile,value,type
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.7,8.576019795558217,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.75,9.656294689863369,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.8,10.811683167412385,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.85,12.27295594933393,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.9,14.199057501600302,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.95,17.016057241309333,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.975,19.380021581636754,quantile
2022-02-14,2022-02-19,33,1 wk ahead inc flu hosp,0.99,22.34040257110638,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.01,-5.5661337458283455,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.025,-3.9275664797378447,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.05,-2.7621212990665476,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.1,-1.4340451882446292,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.15,-0.5210745931494705,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.2,0.15782966703713205,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.25,0.7692286508022863,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.3,1.3029664395052503,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.35,1.8166637850891405,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.4,2.2703654014038515,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.45,2.7233026194571393,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.5,3.1478055719700393,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.55,3.5772765672106113,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.6,4.058272643881935,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.65,4.484506118330227,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.7,4.9303007641169865,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.75,5.458995885939065,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.8,6.036565872155646,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.85,6.721615949208135,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.9,7.579717857325422,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.95,8.885749359503407,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.975,9.91989444141875,quantile
2022-02-14,2022-02-19,44,1 wk ahead inc flu hosp,0.99,11.419693570962561,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.01,-5.166490480714551,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.025,-3.6684356646860015,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.05,-2.5983181274892444,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.1,-1.2910432532798217,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.15,-0.503258159076164,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.2,0.08118825821945448,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.25,0.5902367076089209,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.3,1.0268553252071682,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.35,1.4607403244580262,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.4,1.864094634688078,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.45,2.2569725145281514,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.5,2.6447773930139142,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.55,3.0061657415804297,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.6,3.4024497560531968,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.65,3.7533188950578498,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.7,4.148464622097223,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.75,4.5320469947793445,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.8,5.0286729977396245,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.85,5.588558568227835,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.9,6.290069573714899,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.95,7.299679391721359,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.975,8.274447468516241,quantile
2022-02-14,2022-02-19,50,1 wk ahead inc flu hosp,0.99,9.258033029405782,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.01,0.8007338738453205,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.025,6.525910431039411,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.05,11.506677500084969,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.1,16.38517625826477,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.15,19.65984266802201,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.2,22.237875450966392,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.25,24.66950234649796,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.3,26.603424899818435,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.35,28.422936010339956,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.4,29.9993468366432,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.45,31.512529773262237,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.5,32.973793887509174,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.55,34.52022871247834,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.6,36.155530726830634,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.65,37.70889249297385,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.7,39.232129497610224,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.75,41.102580544562855,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.8,42.916874598577344,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.85,45.25515702269473,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.9,47.97805187821848,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.95,52.46934396625716,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.975,55.97010117990121,quantile
2022-02-14,2022-02-26,09,2 wk ahead inc flu hosp,0.99,59.704907967606786,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.01,-10.474423273206712,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.025,-7.86110245058099,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.05,-5.740199352574355,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.1,-3.248851356700984,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.15,-1.7389722224532687,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.2,-0.5663338613438113,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.25,0.36590252162339076,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.3,1.2632763539311582,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.35,2.0630733957683773,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.4,2.8003373188120233,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.45,3.469783179939218,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.5,4.161179371871453,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.55,4.856503338603511,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.6,5.557395731832638,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.65,6.321343136759204,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.7,7.081549854365449,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.75,7.8653646530222066,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.8,8.847786228355329,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.85,9.904420754611866,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.9,11.253939611133852,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.95,13.275832927953934,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.975,14.963029084539215,quantile
2022-02-14,2022-02-26,23,2 wk ahead inc flu hosp,0.99,17.196356055869437,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.01,22.48582564108995,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.025,27.977191483631913,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.05,32.60405979153477,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.1,37.61643199733333,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.15,41.22013034764853,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.2,43.93926610466338,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.25,46.42821187928641,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.3,48.31555930810555,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.35,50.19224234987387,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.4,52.032516556212144,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.45,53.87888998128041,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.5,55.63710210661221,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.55,57.52980213897045,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.6,59.32442537711132,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.65,61.13415771525093,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.7,62.95026602369241,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.75,64.94952136426512,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.8,67.35262194326037,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.85,70.15289978272594,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.9,73.60164789945999,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.95,78.85032212394961,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.975,83.9494793613458,quantile
2022-02-14,2022-02-26,25,2 wk ahead inc flu hosp,0.99,89.54306792434629,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.01,-5.668071784634187,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.025,-1.9028411666655065,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.05,1.1521746066768686,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.1,4.0089124167492765,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.15,5.952748142153049,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.2,7.543445848721615,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.25,8.845096163030796,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.3,9.995155690194823,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.35,11.1358924276401,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.4,12.124800473294997,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.45,13.029005734552333,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.5,13.984995795473804,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.55,14.845898441751638,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.6,15.792890924727578,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.65,16.75620602370667,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.7,17.75315045068647,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.75,18.805487735674724,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.8,19.963262490937524,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.85,21.438678835608766,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.9,23.29225162924165,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.95,25.96651309892999,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.975,28.476738916409,quantile
2022-02-14,2022-02-26,33,2 wk ahead inc flu hosp,0.99,31.086763018905238,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.01,-9.203560015401147,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.025,-6.611316349721931,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.05,-4.782209497365024,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.1,-2.981395367824144,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.15,-1.8079038746794347,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.2,-0.9586040185167197,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.25,-0.26527426496049933,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.3,0.3317251696109154,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.35,0.9539191978236478,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.4,1.5249307440280158,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.45,2.070857548921918,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.5,2.54804526164666,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.55,3.0602540561077234,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.6,3.5866671693376553,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.65,4.105557513669807,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.7,4.65858951131687,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.75,5.226819888648448,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.8,5.898961927219077,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.85,6.613969555778268,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.9,7.576467031916784,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.95,8.946498298382282,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.975,10.306353058679003,quantile
2022-02-14,2022-02-26,44,2 wk ahead inc flu hosp,0.99,11.911703301523955,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.01,-6.907874257595595,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.025,-5.502155693716659,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.05,-4.344321155929787,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.1,-2.954153307140719,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.15,-2.1221181833392646,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.2,-1.4334409422580732,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.25,-0.9096846762132862,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.3,-0.4481432287076657,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.35,-0.0018299663794362048,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.4,0.40681962649328285,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.45,0.8053536252193477,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.5,1.1756016386109864,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.55,1.5481090281655039,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.6,1.9392373025806324,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.65,2.3418811562933697,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.7,2.773711152623083,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.75,3.1934541645084926,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.8,3.7776040750973894,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.85,4.399966478728296,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.9,5.164497387727317,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.95,6.511232824738172,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.975,7.772657689859194,quantile
2022-02-14,2022-02-26,50,2 wk ahead inc flu hosp,0.99,9.321066606930746,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.01,4.787932064459712,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.025,11.635046290330084,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.05,17.251215078249313,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.1,23.14203370733185,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.15,27.315083392347866,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.2,30.45627588366066,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.25,32.8302012946247,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.3,35.2012187646896,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.35,37.31084554647723,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.4,39.436841938357716,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.45,41.282590702895796,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.5,42.989154104158814,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.55,44.787557214226645,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.6,46.56340080850124,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.65,48.38313561641569,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.7,50.26665576010587,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.75,52.39819249985104,quantile
2022-02-14,2022-03-05,09,3 wk ahead inc flu hosp,0.8,54.69212496326171,quantile
