forecast_date,target_end_date,location,target,quantile,value,type
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.35,1.0174223715765534,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.4,1.7535674005766149,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.45,2.5148380697371233,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.5,3.2070745498247932,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.55,3.9772913907292873,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.6,4.823858283883228,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.65,5.593867775225923,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.7,6.446565507536045,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.75,7.423524168334806,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.8,8.413294328069588,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.85,9.83260715999892,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.9,11.45073414858716,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.95,14.215406273052443,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.975,16.366020453769956,quantile
2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.99,19.746332475016665,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.01,29.21114160032431,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.025,32.56297106172172,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.05,36.65961704754626,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.1,40.529889323425984,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.15,43.439141641909565,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.2,45.81999520961781,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.25,47.98024079337681,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.3,49.83737862405813,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.35,51.441224863643214,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.4,53.034108735643514,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.45,54.85927074168487,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.5,56.31699996880131,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.55,57.84522702006189,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.6,59.54094237394436,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.65,61.15033538539639,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.7,62.972495407734264,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.75,64.90855876242414,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.8,66.99377226061154,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.85,69.5618183198354,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.9,72.67498678212401,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.95,77.56509576150677,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.975,81.77080454726921,quantile
2022-01-24,2022-01-29,25,1 wk ahead inc flu hosp,0.99,86.49739964769726,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.01,-19.529829297954173,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.025,-16.564793064050278,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.05,-13.55071137766491,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.1,-9.980563286341244,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.15,-7.574188148011665,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.2,-5.647861754416281,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.25,-4.005275562885682,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.3,-2.3887828591449902,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.35,-0.951853639275623,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.4,0.2841726759781909,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.45,1.5320190484080134,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.5,2.593697881248577,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.55,3.858983549580361,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.6,5.171189512954656,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.65,6.559612336801336,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.7,8.021260054761829,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.75,9.526202099559859,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.8,11.391461287294922,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.85,13.423510869344481,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.9,15.865514683278777,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.95,19.383361173768684,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.975,22.52264101830556,quantile
2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.99,25.799386247211075,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.01,-9.128459283424611,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.025,-7.0715144469004105,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.05,-5.375047599410786,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.1,-3.529437948517254,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.15,-2.2572203580055707,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.2,-1.2975292221723702,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.25,-0.44024180496500753,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.3,0.31138660007642976,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.35,0.9993587942653808,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.4,1.6367799520245017,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.45,2.3999641354028602,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.5,2.98889948918871,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.55,3.5567526164041037,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.6,4.134066746142254,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.65,4.768762163289782,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.7,5.452583962604164,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.75,6.201718144303408,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.8,7.034498576551864,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.85,7.947755798527536,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.9,9.1899484301356,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.95,10.982363826028019,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.975,12.80387113614328,quantile
2022-01-24,2022-01-29,44,1 wk ahead inc flu hosp,0.99,14.87035904768668,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.01,-6.468829353483802,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.025,-4.691525114325089,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.05,-3.20743737970301,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.1,-1.4820197045230594,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.15,-0.47502048244530903,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.2,0.27757532696847104,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.25,0.9329364987256504,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.3,1.5082401889744126,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.35,2.0238956232845555,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.4,2.4894676648547005,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.45,2.947736377116235,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.5,3.391883216910288,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.55,3.892542104229228,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.6,4.419758343792704,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.65,4.867648569860826,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.7,5.3197074975697625,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.75,5.84060283185201,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.8,6.472610656659733,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.85,7.138966658893634,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.9,8.12941655025417,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.95,9.420256421126673,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.975,10.630111413456367,quantile
2022-01-24,2022-01-29,50,1 wk ahead inc flu hosp,0.99,11.888211176488555,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.01,-40.30319594075485,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.025,-32.60158576190623,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.05,-25.701477282886714,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.1,-18.404181553062266,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.15,-13.13503958904349,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.2,-9.482110427230689,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.25,-7.078614235370199,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.3,-4.310443935168278,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.35,-1.4135813837379005,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.4,1.135999072245304,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.45,3.2294721901159065,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.5,5.2556446501002725,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.55,7.6384521500009726,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.6,9.81553912175654,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.65,12.121275732266708,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.7,14.647993408215225,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.75,17.69520654119138,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.8,20.81852135731129,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.85,24.410887735665426,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.9,29.695084327310145,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.95,36.01985621624716,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.975,41.85626943413008,quantile
2022-01-24,2022-02-05,09,2 wk ahead inc flu hosp,0.99,51.10142242265746,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.01,-12.794105333780664,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.025,-9.058742116844066,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.05,-6.586104638049758,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.1,-2.969919273221769,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.15,-0.8122699669429555,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.2,0.8266301766538218,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.25,2.0484787104031263,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.3,3.236704230399164,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.35,4.318073357098276,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.4,5.347285510884756,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.45,6.43248145922238,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.5,7.412304512924635,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.55,8.500682163071241,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.6,9.602163451334341,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.65,10.689332768978325,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.7,11.742053113414306,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.75,12.947109779573161,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.8,14.337717245986672,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.85,15.958143941122833,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.9,18.24220823972864,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.95,21.510477019460357,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.975,24.226279303048425,quantile
2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.99,27.376415936551474,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.01,-9.76240870149848,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.025,-0.8300450391686885,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.05,7.066181650089744,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.1,14.755392088743706,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.15,20.27659065005458,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.2,25.051668318111535,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.25,28.69717281820261,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.3,32.1292190556246,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.35,35.56814427176466,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.4,38.50780288679181,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.45,41.24136527076333,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.5,44.40516629697866,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.55,47.23472232594941,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.6,50.26601260318272,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.65,53.39694281371824,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.7,56.88518963149706,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.75,60.04768945801744,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.8,64.12014609321473,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.85,68.7997200453445,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.9,74.26846123912577,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.95,81.90846451399199,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.975,88.44661056452203,quantile
2022-01-24,2022-02-05,25,2 wk ahead inc flu hosp,0.99,96.56166094038852,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.01,-17.077993025215992,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.025,-13.637908268506882,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.05,-10.266209446070198,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.1,-6.224609500099764,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.15,-3.6353566705893168,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.2,-1.6390467237532784,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.25,0.24378242025549812,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.3,1.830151356561911,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.35,3.376587758004032,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.4,4.843305007759352,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.45,6.125463341351996,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.5,7.6454540810630265,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.55,8.952470880835573,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.6,10.327001102730184,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.65,11.743748427035067,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.7,13.071716786706688,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.75,14.601239147034244,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.8,16.35758333450492,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.85,18.574906927368435,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.9,21.364842673166997,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.95,25.051765893387806,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.975,28.83904584512256,quantile
2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.99,33.24413628717322,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.01,-14.70779041877633,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.025,-11.807709446124663,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.05,-9.256971599197746,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.1,-6.3793011871671,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.15,-4.622328656785014,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.2,-3.340800558386467,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.25,-2.1575496513971593,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.3,-1.1333561423435983,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.35,-0.19138820613028465,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.4,0.7155408024179171,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.45,1.3654333936441738,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.5,2.108871759449576,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.55,2.7717305820118017,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.6,3.5095942744570032,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.65,4.293630303037018,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.7,5.130177359302076,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.75,5.998168550464886,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.8,6.975467281288805,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.85,8.172617090010888,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.9,9.53256016366509,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.95,11.666340958063609,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.975,13.939718152170768,quantile
2022-01-24,2022-02-05,44,2 wk ahead inc flu hosp,0.99,16.869679462173323,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.01,-8.571031237870564,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.025,-5.653778029596344,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.05,-4.041044135492479,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.1,-2.171607797424141,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.15,-1.0755695152000961,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.2,-0.19072166508309552,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.25,0.5048782832494217,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.3,1.1538564397074302,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.35,1.7044531053506506,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.4,2.2738860407923247,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.45,2.75856667269813,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.5,3.2679452148237633,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.55,3.726066826767845,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.6,4.281447325042103,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.65,4.839442777306425,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.7,5.394900889879394,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.75,6.035686321346416,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.8,6.6866888860796445,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.85,7.463258044726429,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.9,8.609550423422034,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.95,10.182240399877063,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.975,11.479880534246787,quantile
2022-01-24,2022-02-05,50,2 wk ahead inc flu hosp,0.99,13.340507662527335,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.01,-36.42649092154428,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.025,-25.786079668895244,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.05,-17.08714283362472,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.1,-8.184481441464845,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.15,-1.885466668129442,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.2,3.3083589918159695,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.25,7.70703482848716,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.3,11.52214068821395,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.35,14.881019810867747,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.4,17.894124775316897,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.45,20.709910622149337,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.5,23.31114398196462,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.55,25.89535691188494,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.6,28.97751807000355,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.65,32.05037026134516,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.7,35.20317337382967,quantile
2022-01-24,2022-02-12,09,3 wk ahead inc flu hosp,0.75,38.788743423092264,quantile
