forecast_date,target_end_date,location,target,quantile,value,type
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.01,-3.1769736675569282,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.025,-2.4749287157554627,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.05,-1.8872953873350993,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.1,-1.2994920001619437,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.15,-0.8962121671407144,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.2,-0.576224382410037,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.25,-0.3309736374018408,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.3,-0.0935172185367925,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.35,0.14314040504667774,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.4,0.3421649194624073,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.45,0.5404631720525284,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.5,0.7422769994697143,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.55,0.9528476159192042,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.6,1.1653583802364422,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.65,1.3640085889809663,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.7,1.5735993577076988,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.75,1.810282255852784,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.8,2.0700432672050484,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.85,2.3915187453129634,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.9,2.7774603343431004,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.95,3.3585374165439186,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.975,3.9137453022378574,quantile
2022-02-28,2022-03-05,23,1 wk ahead inc flu hosp,0.99,4.499794206704256,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.01,-3.439998005493794,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.025,-2.753206380867814,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.05,-2.2537928020150684,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.1,-1.7083299377721126,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.15,-1.2921649178136407,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.2,-0.9806842739535732,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.25,-0.7293581262909627,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.3,-0.4720319754936443,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.35,-0.25151372450820847,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.4,-0.057731636780947726,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.45,0.14716445531813968,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.5,0.33889566346828603,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.55,0.5354404821532371,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.6,0.7366119800113973,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.65,0.9486438326145492,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.7,1.1594749917658582,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.75,1.3855743791801753,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.8,1.6277028851305269,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.85,1.9439696725277489,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.9,2.348605792466808,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.95,2.9510476702176187,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.975,3.42052684311981,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.99,4.070212019257647,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.01,-3.3161042063711927,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.025,-2.753300814924682,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.05,-2.199630841161744,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.1,-1.6101495790627967,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.15,-1.2050267229996328,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.2,-0.9243428603005454,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.25,-0.6364971802309547,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.3,-0.4066413148781088,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.35,-0.16742737934785437,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.4,0.020724742362926665,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.45,0.22174410124234264,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.5,0.40755721830862846,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.55,0.5957363306578428,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.6,0.7879598418499627,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.65,1.0044998820691011,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.7,1.2349737268448364,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.75,1.4721703571720806,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.8,1.7564579555348654,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.85,2.092506449226249,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.9,2.460138648262629,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.95,3.029243646412428,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.975,3.5674392978385194,quantile
2022-02-28,2022-03-19,23,3 wk ahead inc flu hosp,0.99,4.25139922128049,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.01,-3.2725212419237195,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.025,-2.635598740191457,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.05,-2.153075004576218,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.1,-1.558477693732259,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.15,-1.1602838764563839,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.2,-0.834137372356666,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.25,-0.5776013425421554,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.3,-0.3354403403523954,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.35,-0.09729804606186646,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.4,0.10964715473428728,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.45,0.308023665171905,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.5,0.4934330713788103,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.55,0.6781044371623602,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.6,0.8825990669640839,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.65,1.0899960803648419,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.7,1.3086733139330482,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.75,1.54263212289686,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.8,1.8093815115597591,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.85,2.119233951963251,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.9,2.5144990977153374,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.95,3.102125928120749,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.975,3.6947459901042445,quantile
2022-02-28,2022-03-26,23,4 wk ahead inc flu hosp,0.99,4.3310355379644125,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.01,15.846429006494583,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.025,19.501826907773417,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.05,22.97837160540639,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.1,26.40553703163127,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.15,28.6536466025251,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.2,30.564479435694054,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.25,32.31161239680187,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.3,33.709422775937696,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.35,35.13577827384534,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.4,36.50604757760299,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.45,37.64233199475676,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.5,38.83188235161103,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.55,40.03471546699639,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.6,41.18795803378793,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.65,42.41394829760663,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.7,43.77384111287318,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.75,45.17805508587493,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.8,47.004600754221265,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.85,48.88376663669702,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.9,51.3201807136164,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.95,55.172728641500896,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.975,58.61385785808026,quantile
2022-02-28,2022-03-05,25,1 wk ahead inc flu hosp,0.99,62.54164011318657,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.01,9.598187480405626,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.025,13.671201484808767,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.05,16.98806847433768,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.1,20.700441454703505,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.15,23.28990625980358,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.2,25.182202853030077,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.25,26.866468049430434,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.3,28.28616188779806,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.35,29.7838511625765,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.4,31.035523815283298,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.45,32.195186315911755,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.5,33.38184921767622,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.55,34.52511540210807,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.6,35.69198222420529,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.65,36.948898414594574,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.7,38.240881020669235,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.75,39.62796688675594,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.8,41.05731772473293,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.85,43.029849732025156,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.9,45.324990940506744,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.95,49.006724374282555,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.975,52.07266493628215,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.99,55.80084939907776,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.01,5.807766432009308,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.025,10.692640484749584,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.05,14.942775219184877,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.1,19.435634201380104,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.15,22.583079812484144,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.2,25.111145711660612,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.25,27.272125628600126,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.3,29.227466182677805,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.35,30.8384470188736,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.4,32.25808602667743,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.45,33.975389942233704,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.5,35.53152148843558,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.55,37.12788752706009,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.6,38.687346178600265,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.65,40.39251345893306,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.7,42.206291027904264,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.75,44.12064290186313,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.8,46.44260877289536,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.85,48.965883772464366,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.9,52.22811870399267,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.95,57.364798296653824,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.975,61.88272401288955,quantile
2022-02-28,2022-03-19,25,3 wk ahead inc flu hosp,0.99,67.28846339842784,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.01,2.2104814203262073,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.025,7.6015693773256245,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.05,11.75877582138356,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.1,16.64799606110078,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.15,19.787424835691116,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.2,22.349058207315235,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.25,24.68402222355781,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.3,26.672499902418995,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.35,28.48690156221067,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.4,30.14197062952241,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.45,31.82229856275691,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.5,33.61182559581482,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.55,35.19857041051798,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.6,36.90900358195883,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.65,38.665323688344834,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.7,40.53878619314603,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.75,42.781601130049054,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.8,44.96531106360346,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.85,47.85224074928429,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.9,51.274133500696806,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.95,56.946713617568136,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.975,61.678116388602184,quantile
2022-02-28,2022-03-26,25,4 wk ahead inc flu hosp,0.99,67.68903106696575,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.01,-4.003599168706814,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.025,-2.8497225129383046,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.05,-2.0326671163573695,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.1,-1.0827505370431652,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.15,-0.49345242529006283,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.2,0.006735496507183434,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.25,0.45861185684473355,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.3,0.8268578710088241,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.35,1.2227306855390545,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.4,1.58190015554482,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.45,1.916573484545308,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.5,2.234951281449857,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.55,2.5545960696983103,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.6,2.902864609626609,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.65,3.250973049677729,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.7,3.611513418843273,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.75,4.009204628948645,quantile
