forecast_date,target_end_date,location,target,quantile,value,type
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.2,0.17012994219865324,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.25,0.4591293906063383,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.3,0.7249718858311989,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.35,0.9300008172081441,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.4,1.1313888958976153,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.45,1.336912717981137,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.5,1.5357845913936012,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.55,1.7368107241917146,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.6,1.9363616675594484,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.65,2.1415824683423623,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.7,2.3513504941895365,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.75,2.5929124099842196,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.8,2.857861136637942,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.85,3.189431626026993,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.9,3.592042442220264,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.95,4.202754219721711,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.975,4.720718468116995,quantile
2022-03-14,2022-03-19,23,1 wk ahead inc flu hosp,0.99,5.321604687679461,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.01,-3.390618952863582,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.025,-2.7141113071671668,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.05,-2.1349639699422474,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.1,-1.4364606644611835,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.15,-1.0178704587691394,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.2,-0.6926390234074749,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.25,-0.41355447054263017,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.3,-0.1606747305666491,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.35,0.07415939097474626,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.4,0.32208485226085076,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.45,0.5535961209084999,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.5,0.7812552000146027,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.55,0.9852956688680213,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.6,1.2165591045146187,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.65,1.453731006786911,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.7,1.7081580382260346,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.75,1.982637325879879,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.8,2.260679003282805,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.85,2.6133219981793476,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.9,3.0538601828693026,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.95,3.6621258840234785,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.975,4.319212784202551,quantile
2022-03-14,2022-03-26,23,2 wk ahead inc flu hosp,0.99,4.975279724178375,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.01,-3.46639924846196,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.025,-2.823312131187137,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.05,-2.256325453951087,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.1,-1.6121950252199397,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.15,-1.2163786138137407,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.2,-0.8697987650922772,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.25,-0.5843216629338817,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.3,-0.3099421013457965,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.35,-0.09140783376039228,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.4,0.13520093106753944,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.45,0.3391383778835725,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.5,0.5265767434235997,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.55,0.7289974017527974,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.6,0.9530333022685794,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.65,1.1787629952260643,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.7,1.4128402545998453,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.75,1.6868207778152062,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.8,1.9924926043693978,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.85,2.306872230188468,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.9,2.763886447350638,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.95,3.3797343568112055,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.975,3.9577956146682625,quantile
2022-03-14,2022-04-02,23,3 wk ahead inc flu hosp,0.99,4.6910438794391105,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.01,-3.361270674465347,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.025,-2.7351424290805655,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.05,-2.2172345532448126,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.1,-1.5459300938083052,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.15,-1.1374885792690828,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.2,-0.8354558881978588,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.25,-0.5702802832424114,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.3,-0.3090933973374777,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.35,-0.0810061086127121,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.4,0.14752140331923755,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.45,0.34940289350110576,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.5,0.5516820736734442,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.55,0.7677045884416898,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.6,1.0106958622158204,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.65,1.2452609938246917,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.7,1.488459057651281,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.75,1.7582104611440075,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.8,2.0513075850346643,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.85,2.376777511687943,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.9,2.819830158540095,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.95,3.453935394723357,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.975,4.063760988670447,quantile
2022-03-14,2022-04-09,23,4 wk ahead inc flu hosp,0.99,4.683574058078219,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.01,6.183159168663289,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.025,10.338789488229638,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.05,13.347137204083632,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.1,17.107158136474972,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.15,19.603822199989786,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.2,21.38407283834564,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.25,22.981582100265847,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.3,24.463242802188976,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.35,25.694980628245577,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.4,27.036987089630056,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.45,28.307711028857916,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.5,29.487025684359338,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.55,30.707554371310035,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.6,31.92116399875011,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.65,33.10280389540791,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.7,34.358574891036824,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.75,35.887436443535435,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.8,37.522408778734054,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.85,39.25980072471262,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.9,41.5859195858229,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.95,44.994290582307066,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.975,47.88990653159195,quantile
2022-03-14,2022-03-19,25,1 wk ahead inc flu hosp,0.99,51.590952321873004,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.01,5.58461945859201,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.025,9.77089945000209,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.05,13.181499714011709,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.1,17.002710640940887,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.15,19.6299397920999,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.2,21.785310170229874,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.25,23.55598212482482,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.3,25.20117290533364,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.35,26.534244533843523,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.4,27.984210193849492,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.45,29.30316698029541,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.5,30.668458057230968,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.55,31.986734875738843,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.6,33.370275051190454,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.65,34.73961781018038,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.7,36.13347830869715,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.75,37.758315598912496,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.8,39.66375015907902,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.85,41.80489544942009,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.9,44.48130804430881,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.95,48.77628084675524,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.975,52.40452257060185,quantile
2022-03-14,2022-03-26,25,2 wk ahead inc flu hosp,0.99,57.35496907299685,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.01,-1.3691848991926927,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.025,3.2535173902943155,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.05,7.133737860916375,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.1,11.541605375585382,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.15,14.492631689089986,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.2,16.94287064016197,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.25,19.09158147960274,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.3,20.916770191663353,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.35,22.66327741962777,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.4,24.338269666235867,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.45,26.0288029744603,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.5,27.59247262919778,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.55,29.14431405818025,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.6,30.813824376207766,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.65,32.50417113618473,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.7,34.24219560262799,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.75,36.35434911712274,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.8,38.599918443346084,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.85,41.3737173419354,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.9,45.13766933763362,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.95,50.08404649817378,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.975,54.78149590986074,quantile
2022-03-14,2022-04-02,25,3 wk ahead inc flu hosp,0.99,60.32700975740446,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.01,-5.223864999294692,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.025,0.44224763197198824,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.05,4.372608682610035,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.1,9.520288943500985,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.15,12.730907318263126,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.2,15.423779658752403,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.25,17.828876984061633,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.3,19.89734193916396,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.35,21.79930639369495,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.4,23.526932615345782,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.45,25.22531725265107,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.5,26.87231198092647,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.55,28.581419613266277,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.6,30.421811699165893,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.65,32.25109994149063,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.7,34.545435645931335,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.75,36.69199142649721,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.8,39.099284105370856,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.85,42.12916159569703,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.9,45.95207414860359,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.95,51.62714841822744,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.975,57.24459092804627,quantile
2022-03-14,2022-04-09,25,4 wk ahead inc flu hosp,0.99,65.7939872115978,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.01,-5.896506747814145,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.025,-4.147374609954811,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.05,-2.6067503516168298,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.1,-0.8758623585133082,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.15,0.30749875352399964,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.2,1.173345809959649,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.25,1.9126130666460939,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.3,2.599436319238052,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.35,3.1985155665107348,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.4,3.8086769298591987,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.45,4.38639226855366,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.5,4.973850445236224,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.55,5.536203527772235,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.6,6.113580712641839,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.65,6.708052278379054,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.7,7.350221603072457,quantile
2022-03-14,2022-03-19,33,1 wk ahead inc flu hosp,0.75,7.977453441110303,quantile
