forecast_date,target_end_date,location,target,quantile,value,type
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.3,8.169450988078774,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.35,8.618066791241992,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.4,9.046775529854276,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.45,9.427995405810126,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.5,9.849491806653642,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.55,10.242620710282635,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.6,10.667252788460315,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.65,11.098007334122348,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.7,11.512689901645572,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.75,11.937654480867167,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.8,12.474575225127666,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.85,13.081192894667916,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.9,13.883416339256067,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.95,14.985607309571996,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.975,15.912282848696918,quantile
2022-02-28,2022-03-05,33,1 wk ahead inc flu hosp,0.99,17.120181154728858,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.01,-0.15607211552158842,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.025,0.274836637419047,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.05,0.6584496878668388,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.1,1.053932972948948,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.15,1.3066133353403908,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.2,1.5089949139681524,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.25,1.6955660581761325,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.3,1.8606334220939638,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.35,2.006509469023832,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.4,2.1332900451794807,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.45,2.251797196548029,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.5,2.3818632264620767,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.55,2.5110988111388215,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.6,2.631154260242792,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.65,2.7651787467937243,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.7,2.9154181363226845,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.75,3.0701428589321376,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.8,3.2424320464650482,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.85,3.462568715082936,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.9,3.7243546426465364,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.95,4.102005524563277,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.975,4.413587912759238,quantile
2022-02-28,2022-03-05,44,1 wk ahead inc flu hosp,0.99,4.743617684702976,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.01,-1.0802582509637115,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.025,-0.7665554211644143,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.05,-0.5222214751488621,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.1,-0.19851983385366312,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.15,0.015942946846859582,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.2,0.17551828582815165,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.25,0.30887937473465815,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.3,0.42653300928690246,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.35,0.5329689783133087,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.4,0.6434178086810177,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.45,0.7496915723330032,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.5,0.8536242455904767,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.55,0.9505887276775359,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.6,1.0501973379868723,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.65,1.1536810273238003,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.7,1.266185416967459,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.75,1.3894453153754134,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.8,1.5183478176981065,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.85,1.6715860925991601,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.9,1.8753945409840327,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.95,2.159075418028541,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.975,2.442779977390314,quantile
2022-02-28,2022-03-05,50,1 wk ahead inc flu hosp,0.99,2.7244673138005795,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.01,1.0974277624899116,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.025,3.347803597258046,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.05,4.979120926096354,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.1,7.0836476635283505,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.15,8.396543038893768,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.2,9.476819181032722,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.25,10.422444590791828,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.3,11.195008253151064,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.35,11.988391931005456,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.4,12.748050073753156,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.45,13.451590606597266,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.5,14.195027546288976,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.55,14.876350248728833,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.6,15.663726786543634,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.65,16.444381127926817,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.7,17.295879573424404,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.75,18.17188572777032,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.8,19.14970593050889,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.85,20.297895646343836,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.9,21.711795241970016,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.95,23.92020141994061,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.975,25.71461720351531,quantile
2022-02-28,2022-03-12,09,2 wk ahead inc flu hosp,0.99,28.2000943375874,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.01,-4.8559309071898245,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.025,-3.773584079716032,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.05,-2.883499934725663,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.1,-1.9228970582845588,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.15,-1.34051192431371,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.2,-0.8476343756807341,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.25,-0.4290426266172383,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.3,-0.03965931223809912,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.35,0.2919671997896595,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.4,0.6232507524867547,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.45,0.918778934700773,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.5,1.2116747417981306,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.55,1.4955588455123976,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.6,1.827228996602166,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.65,2.157163213957894,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.7,2.4870702880646194,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.75,2.855973458791349,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.8,3.2646639056709774,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.85,3.7390369287202567,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.9,4.3277906849963035,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.95,5.167993282491071,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.975,5.971268690248434,quantile
2022-02-28,2022-03-12,23,2 wk ahead inc flu hosp,0.99,7.075757769798988,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.01,20.860484615634466,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.025,24.43632108532,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.05,27.76522591675938,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.1,31.114576174573834,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.15,33.33431863582383,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.2,35.09139384594444,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.25,36.576247039631994,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.3,37.87924209162905,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.35,39.147046567194046,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.4,40.4087838128943,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.45,41.44061913920384,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.5,42.620908621488596,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.55,43.63833468034363,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.6,44.80066155398154,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.65,45.94564539753567,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.7,47.13725427526441,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.75,48.47781480955181,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.8,49.831058928040534,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.85,51.510267624186305,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.9,53.79267388049682,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.95,57.009211593157694,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.975,59.81513403233865,quantile
2022-02-28,2022-03-12,25,2 wk ahead inc flu hosp,0.99,62.6914066012105,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.01,-5.900712073743997,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.025,-4.373711755381711,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.05,-3.2127733913166,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.1,-1.9050597618530678,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.15,-1.0638453071122278,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.2,-0.37816402641250096,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.25,0.2241841255372128,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.3,0.7429386336424769,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.35,1.232525917922122,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.4,1.6816843543898807,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.45,2.107729933162009,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.5,2.541965095858999,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.55,2.967423620526599,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.6,3.42249069181734,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.65,3.867302497281641,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.7,4.318316059074903,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.75,4.809821626261272,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.8,5.335550463334419,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.85,5.945047250198981,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.9,6.77825786115604,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.95,8.099310280297006,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.975,9.282810253578026,quantile
2022-02-28,2022-03-12,33,2 wk ahead inc flu hosp,0.99,10.710472820682543,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.01,-0.8110115075658112,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.025,-0.27050305162549454,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.05,0.15588775406840288,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.1,0.6643267012882261,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.15,0.9656259513110725,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.2,1.2073123576132816,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.25,1.4120376044334992,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.3,1.5913573070206548,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.35,1.7637734129580656,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.4,1.9190439237506174,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.45,2.070700123105676,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.5,2.21907318669495,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.55,2.3649074018674887,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.6,2.508149437538464,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.65,2.651442958229578,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.7,2.83419496737897,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.75,3.0072188354796676,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.8,3.2079322563820902,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.85,3.4270469514034274,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.9,3.732815067233826,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.95,4.155714672942866,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.975,4.568437629891047,quantile
2022-02-28,2022-03-12,44,2 wk ahead inc flu hosp,0.99,5.088841811259196,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.01,-1.8729550031728335,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.025,-1.5379666757306967,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.05,-1.2600988906046127,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.1,-0.9835882471671107,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.15,-0.776258795239434,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.2,-0.6317174400933241,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.25,-0.5028549072461367,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.3,-0.394079414867383,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.35,-0.28865873331327546,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.4,-0.197991339272348,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.45,-0.10381326171442053,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.5,-0.012632759398073068,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.55,0.08286402373679805,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.6,0.16791284421137517,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.65,0.26287022091792295,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.7,0.36032032844989376,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.75,0.4664727534328086,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.8,0.587268812153805,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.85,0.7245976708473252,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.9,0.9063287810991839,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.95,1.1905173397940578,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.975,1.4391976499191874,quantile
2022-02-28,2022-03-12,50,2 wk ahead inc flu hosp,0.99,1.6748889850727842,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.01,-6.764771608871742,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.025,-3.626913298784586,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.05,-1.4634668876576826,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.1,1.3736342259222707,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.15,2.9337694513991766,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.2,4.371810339310913,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.25,5.522403865269514,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.3,6.556403487539138,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.35,7.452150625515827,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.4,8.403830784127898,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.45,9.293412278222787,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.5,10.123455604810456,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.55,10.97837664922032,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.6,11.814629108755817,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.65,12.80332239622535,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.7,13.70588319320603,quantile
2022-02-28,2022-03-19,09,3 wk ahead inc flu hosp,0.75,14.79269517808358,quantile
