forecast_date,target_end_date,location,target,quantile,value,type
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.25,35.10635861286961,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.3,39.75251685094804,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.35,44.12600183291103,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.4,47.96296863279607,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.45,51.3284927344505,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.5,54.39621885831698,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.55,57.48025564067013,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.6,59.9235190155512,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.65,62.302299369447105,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.7,64.72517167086646,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.75,67.69990900171264,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.8,71.48738179424066,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.85,74.71011614948308,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.9,79.82765743213744,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.95,87.13285255576952,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.975,93.4249395273486,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.99,100.85849288008215,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.01,-56.11985973890684,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.025,-41.688011632409605,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.05,-31.371773109543465,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.1,-18.841011337501726,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.15,-12.154140305570197,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.2,-8.252834765116507,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.25,-4.901790863102863,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.3,-1.697573660171915,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.35,0.902590190141691,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.4,3.8664859360364225,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.45,6.211863579893805,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.5,9.270523915460354,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.55,12.100875439413041,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.6,14.87160252733111,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.65,17.23672071031957,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.7,20.295305296451474,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.75,22.805268083757156,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.8,25.3496467873945,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.85,28.47744094163502,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.9,32.40529744919624,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.95,38.55258444163815,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.975,45.69860087788874,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.99,52.445565912840216,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.01,-16.23424636592378,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.025,-12.294938677162943,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.05,-8.716518700731635,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.1,-4.047831486503162,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.15,-1.4013853227069806,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.2,1.1622926767705364,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.25,3.919430675116695,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.3,6.035220387152175,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.35,7.740399278662373,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.4,9.51885433983904,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.45,10.824801971770329,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.5,12.101039173942425,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.55,12.97002915434944,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.6,14.021140584856967,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.65,14.863633759129561,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.7,15.696342121933101,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.75,16.646154290501492,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.8,17.77798788752235,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.85,18.879964638007895,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.9,20.567580343240625,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.95,22.481455922318233,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.975,24.624136752647694,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.99,26.66740922841205,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.01,-10.519921443311876,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.025,-7.614645959576478,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.05,-5.362627206176472,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.1,-3.0367502264492594,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.15,-1.113018322506394,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.2,0.19610429304971233,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.25,1.0843899844274651,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.3,1.9401710512134553,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.35,2.666280732061868,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.4,3.2742971112677997,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.45,3.6761578745505687,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.5,4.1314774726399905,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.55,4.606597323231559,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.6,4.989514231943207,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.65,5.421992475667147,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.7,5.827275237991177,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.75,6.336596705090097,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.8,6.792190727968584,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.85,7.452035570914026,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.9,8.215463433059973,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.95,9.71859992431698,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.975,11.06130384657935,quantile
2022-01-24,2022-01-29,10,1 wk ahead inc flu hosp,0.99,14.38846378589724,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.01,-4.157124596746255,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.025,-3.557871958778368,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.05,-2.8059802755023453,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.1,-1.9631549943142337,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.15,-1.4435398547010085,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.2,-1.1209259741908908,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.25,-0.862411957103717,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.3,-0.6296134549469723,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.35,-0.4888498295927242,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.4,-0.3198282910076255,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.45,-0.1522926416855264,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.5,-0.0111098865529962,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.55,0.11420036369574657,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.6,0.24207613615762294,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.65,0.39768505086325584,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.7,0.5512645793838421,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.75,0.7293415572255502,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.8,0.9279756137212326,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.85,1.3194534983506903,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.9,2.177149916190563,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.95,3.4155410454012016,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.975,4.5774572218120335,quantile
2022-01-24,2022-01-29,11,1 wk ahead inc flu hosp,0.99,5.310842906745202,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.01,-39.41499308937411,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.025,-17.23010207057949,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.05,3.258781030821048,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.1,21.261336794690585,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.15,33.563027434243935,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.2,43.24234583962436,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.25,50.498214754566035,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.3,59.06120521551666,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.35,66.08962945381982,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.4,71.83362007683199,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.45,76.60276374014927,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.5,82.19271242297509,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.55,87.57401955171446,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.6,93.31118593274324,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.65,97.99985213103352,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.7,103.83323999228483,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.75,109.09524488142935,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.8,115.7841904896922,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.85,124.21812105337594,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.9,133.50520102001767,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.95,149.21186113823805,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.975,163.44169998396356,quantile
2022-01-24,2022-01-29,12,1 wk ahead inc flu hosp,0.99,180.64459755314516,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.01,-79.21018320054374,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.025,-59.942916723228294,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.05,-38.753139679191236,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.1,-7.1513999461957045,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.15,11.555472027320556,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.2,20.71258789063088,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.25,25.856492739376613,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.3,30.347399575737768,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.35,33.76600076738546,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.4,36.60313631213363,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.45,39.282504583885576,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.5,41.76784634751506,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.55,44.09342079465007,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.6,46.02087231266691,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.65,48.72272315235634,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.7,51.76385554742497,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.75,55.067545697763784,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.8,58.97311413724279,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.85,63.10615811328784,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.9,69.10987535528795,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.95,78.37177092335905,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.975,88.00322952114615,quantile
2022-01-24,2022-01-29,13,1 wk ahead inc flu hosp,0.99,102.91910720527234,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.01,-2.876880968144717,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.025,-2.0024809945904423,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.05,-1.3421652740738979,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.1,-0.8790309265214797,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.15,-0.6583608623678697,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.2,-0.48287123257366893,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.25,-0.3383361777157255,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.3,-0.21438806764084295,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.35,-0.12403353793141848,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.4,-0.034868579339680676,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.45,0.04578117347544312,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.5,0.13042044047047946,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.55,0.22190199174513725,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.6,0.3165717209644152,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.65,0.42957596735966064,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.7,0.5453404330027327,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.75,0.6865145114628173,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.8,0.8360303844116299,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.85,1.0056796280108844,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.9,1.2942652662580656,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.95,1.9771409483381759,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.975,2.6126126312106264,quantile
2022-01-24,2022-01-29,15,1 wk ahead inc flu hosp,0.99,3.4068083764965515,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.01,-8.647495959742697,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.025,-6.307253259924162,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.05,-3.77728643311814,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.1,-1.6767302137906812,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.15,-0.7868918236879442,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.2,-0.19447619845611383,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.25,0.31412995233014723,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.3,0.6601290974722308,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.35,1.0039130730653671,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.4,1.2836490912768812,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.45,1.5757453226912408,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.5,1.9049097770989691,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.55,2.219007229432107,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.6,2.522990617003065,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.65,2.8241811152625353,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.7,3.129060378582059,quantile
2022-01-24,2022-01-29,16,1 wk ahead inc flu hosp,0.75,3.4861007727017985,quantile
