forecast_date,target_end_date,location,target,quantile,value,type
2022-01-17,2022-01-22,02,1 wk ahead inc flu hosp,0.7,15.069634787636119,quantile
2022-01-17,2022-01-22,02,1 wk ahead inc flu hosp,0.75,16.107849771844275,quantile
2022-01-17,2022-01-22,02,1 wk ahead inc flu hosp,0.8,16.999432190016265,quantile
2022-01-17,2022-01-22,02,1 wk ahead inc flu hosp,0.85,18.11073161198002,quantile
2022-01-17,2022-01-22,02,1 wk ahead inc flu hosp,0.9,19.494222354111308,quantile
2022-01-17,2022-01-22,02,1 wk ahead inc flu hosp,0.95,21.344578041725182,quantile
2022-01-17,2022-01-22,02,1 wk ahead inc flu hosp,0.975,23.20735507000612,quantile
2022-01-17,2022-01-22,02,1 wk ahead inc flu hosp,0.99,25.216519158316842,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.01,-80.4146511112418,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.025,-65.54627245088061,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.05,-51.500587741510415,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.1,-36.84945140957262,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.15,-24.27217194966192,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.2,-16.022776712689296,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.25,-7.528989194592183,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.3,2.0907731973866,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.35,9.956427300745315,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.4,17.338646392569647,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.45,24.942711638045157,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.5,30.24859413309887,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.55,35.009253765171344,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.6,40.002112428803315,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.65,44.72751730764416,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.7,49.957180978414144,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.75,55.904459134770974,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.8,62.02044035122234,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.85,70.32232937470117,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.9,80.23995010904554,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.95,94.59216031769581,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.975,107.22868175688963,quantile
2022-01-17,2022-01-22,04,1 wk ahead inc flu hosp,0.99,120.66046282789549,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.01,1.965313794028264,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.025,6.870241789320701,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.05,11.292557910913082,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.1,16.218327150461718,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.15,19.873079452108836,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.2,22.759098914520994,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.25,25.075270561067917,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.3,27.303341518226212,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.35,29.408304662626442,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.4,31.3369964989066,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.45,33.41931982401354,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.5,35.2745001414507,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.55,37.52632189140576,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.6,39.54590973085176,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.65,41.66362372802874,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.7,43.55574773878942,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.75,45.66700385467712,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.8,48.080740057962416,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.85,51.053116835794285,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.9,53.85381606702298,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.95,59.21664865962601,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.975,66.25407802421766,quantile
2022-01-17,2022-01-22,05,1 wk ahead inc flu hosp,0.99,74.80732340558676,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.01,28.526521387097127,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.025,41.058650510809294,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.05,49.62140757250126,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.1,58.64419791714002,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.15,64.11732778496896,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.2,68.64797686807157,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.25,72.26052168204656,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.3,75.73412072281198,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.35,78.52517601982561,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.4,81.51644474849515,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.45,84.52216550912206,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.5,88.13689963088441,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.55,91.16838225567687,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.6,94.44146162511484,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.65,97.66194184922374,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.7,101.39111255978017,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.75,105.9825826380492,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.8,110.69228517764738,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.85,116.66038950916564,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.9,124.74898876107498,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.95,137.00504156859077,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.975,149.56583939789823,quantile
2022-01-17,2022-01-22,06,1 wk ahead inc flu hosp,0.99,164.42518676158508,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.01,-11.184004642370672,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.025,-2.9339210571926957,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.05,3.900935545573679,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.1,11.657631767243545,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.15,16.496127029529188,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.2,20.903490357659308,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.25,24.549769768745307,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.3,27.39919242045238,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.35,30.217725106475665,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.4,32.60934313908818,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.45,34.79270708468122,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.5,36.91374540539209,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.55,38.856688335463886,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.6,40.6282047400842,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.65,42.353400772659036,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.7,44.44440299022549,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.75,46.52557790363734,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.8,49.00024851201447,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.85,52.243251227239014,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.9,57.439178872764145,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.95,69.18199243336237,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.975,80.83615927926895,quantile
2022-01-17,2022-01-22,08,1 wk ahead inc flu hosp,0.99,92.43333080916206,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.01,-25.434950712377795,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.025,-21.96798483212516,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.05,-19.80422314732271,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.1,-16.443525303412635,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.15,-13.670453146260853,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.2,-11.020066126231827,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.25,-8.884107702993902,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.3,-6.536943220406465,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.35,-4.851325799732612,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.4,-3.460155563739742,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.45,-2.3451018180499945,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.5,-1.2567410242511778,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.55,-0.21756354150297452,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.6,0.8937573508782379,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.65,1.9137530029982905,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.7,3.243654994779199,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.75,4.73197871379515,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.8,6.224173217898805,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.85,8.134477635189642,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.9,10.264572780261414,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.95,12.982529798419613,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.975,15.185372175972311,quantile
2022-01-17,2022-01-22,09,1 wk ahead inc flu hosp,0.99,17.988322471012694,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.01,-7.295376852924318,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.025,-2.4597508122493146,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.05,0.029572374420739466,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.1,2.190716102828428,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.15,3.302262474710631,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.2,4.102910085183095,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.25,4.814078734427321,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.3,5.4628968335680295,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.35,6.065705717984939,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.4,6.657138626546512,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.45,7.216844901361678,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.5,7.788473164404861,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.55,8.324461016795343,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.6,8.869785430487045,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.65,9.482239170300888,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.7,10.149671542698169,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.75,10.848521227899724,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.8,11.709949730801684,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.85,12.812186646209005,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.9,14.447195340231154,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.95,17.750418603133014,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.975,20.30658266109514,quantile
2022-01-17,2022-01-22,10,1 wk ahead inc flu hosp,0.99,23.357171599611647,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.01,-8.406158266284661,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.025,-5.993574045899263,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.05,-4.347360526067494,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.1,-2.6648431839014277,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.15,-1.9330362895429167,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.2,-1.5654019084869715,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.25,-1.2661512249502422,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.3,-1.0312434690474872,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.35,-0.8126400149001664,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.4,-0.6620880093248089,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.45,-0.49363083417691034,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.5,-0.33783871839926655,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.55,-0.20008567212775502,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.6,-0.05567014378786573,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.65,0.09649984014069726,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.7,0.2689211758748973,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.75,0.4320821966607659,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.8,0.6099141524447508,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.85,0.905085470504236,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.9,1.3380734639765977,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.95,2.256092356569122,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.975,3.6781692993717225,quantile
2022-01-17,2022-01-22,11,1 wk ahead inc flu hosp,0.99,5.406055400261247,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.01,44.08535712659014,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.025,59.62141747245051,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.05,71.39031109071611,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.1,83.7125378619589,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.15,92.40765765482304,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.2,98.83216596575464,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.25,105.38127535050019,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.3,111.04349831538337,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.35,116.54286877394225,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.4,121.70954656490842,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.45,127.07628601765792,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.5,133.18990282596792,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.55,139.2854201953631,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.6,146.13641096204674,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.65,154.09229961395104,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.7,161.4347583388601,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.75,169.5147308579972,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.8,179.3056753151782,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.85,190.2608825411497,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.9,207.05969305940872,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.95,229.05843685410778,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.975,244.57683168739936,quantile
2022-01-17,2022-01-22,12,1 wk ahead inc flu hosp,0.99,268.6576988485714,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.01,-30.610051028635137,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.025,-14.21440960977562,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.05,-4.42182655313371,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.1,6.1082546442142736,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.15,11.638802825024404,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.2,15.824147380809979,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.25,19.334116077923845,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.3,22.653263318201333,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.35,25.58641016615825,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.4,28.194967975562943,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.45,31.160217119657762,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.5,34.119476837973195,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.55,37.1439128965118,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.6,40.83995431554189,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.65,44.862407312766955,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.7,49.27858409091314,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.75,54.83737608199983,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.8,60.39618056789521,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.85,67.76452143908664,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.9,77.93447595951542,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.95,94.99260438725865,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.975,112.79672727638216,quantile
2022-01-17,2022-01-22,13,1 wk ahead inc flu hosp,0.99,130.50931594659627,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.01,-4.698017154494541,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.025,-3.669386211927228,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.05,-2.585395663798728,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.1,-1.7685492892713703,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.15,-1.415827945367428,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.2,-1.1862250439747326,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.25,-0.9728681494650777,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.3,-0.7718672501206506,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.35,-0.6050931460157486,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.4,-0.45719230495328506,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.45,-0.3149206163781079,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.5,-0.1913858710783011,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.55,-0.04926910063754882,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.6,0.06936108959301023,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.65,0.18669122821462428,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.7,0.322286092342259,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.75,0.46270793193251675,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.8,0.6240855523039573,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.85,0.8729431468066124,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.9,1.1454078178710778,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.95,1.653744145302835,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.975,2.363879565925906,quantile
2022-01-17,2022-01-22,15,1 wk ahead inc flu hosp,0.99,3.3283467127185298,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.01,-3.7723836418365417,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.025,-2.352932203700878,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.05,-1.5681241259476613,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.1,-0.641172423379385,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.15,-0.07129584730406437,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.2,0.3876819069981341,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.25,0.7747162763986655,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.3,1.1580210013637555,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.35,1.5057804928271565,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.4,1.843551376060259,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.45,2.1911650786813532,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.5,2.4956880360572584,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.55,2.8105389272598003,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.6,3.217406622041437,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.65,3.708200174848966,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.7,4.170220594572302,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.75,4.694825691154017,quantile
2022-01-17,2022-01-22,16,1 wk ahead inc flu hosp,0.8,5.342868134805893,quantile
